experiment,log_id,horizon_s,n_rollouts,n_valid,n_failed,failure_pct,numerical_failure_pct,position_horizontal_m_finite_count,position_horizontal_m_median,position_horizontal_m_p90,position_horizontal_m_p95,position_horizontal_m_mean,position_horizontal_m_max,position_horizontal_m_rmse,position_horizontal_m_equal_log_rmse,position_vertical_m_finite_count,position_vertical_m_median,position_vertical_m_p90,position_vertical_m_p95,position_vertical_m_mean,position_vertical_m_max,position_vertical_m_rmse,position_vertical_m_equal_log_rmse,position_m_finite_count,position_m_median,position_m_p90,position_m_p95,position_m_mean,position_m_max,position_m_rmse,position_m_equal_log_rmse,velocity_m_s_finite_count,velocity_m_s_median,velocity_m_s_p90,velocity_m_s_p95,velocity_m_s_mean,velocity_m_s_max,velocity_m_s_rmse,velocity_m_s_equal_log_rmse,attitude_deg_finite_count,attitude_deg_median,attitude_deg_p90,attitude_deg_p95,attitude_deg_mean,attitude_deg_max,attitude_deg_rmse,attitude_deg_equal_log_rmse,body_rate_rad_s_finite_count,body_rate_rad_s_median,body_rate_rad_s_p90,body_rate_rad_s_p95,body_rate_rad_s_mean,body_rate_rad_s_max,body_rate_rad_s_rmse,body_rate_rad_s_equal_log_rmse,frequency_hz_finite_count,frequency_hz_median,frequency_hz_p90,frequency_hz_p95,frequency_hz_mean,frequency_hz_max,frequency_hz_rmse,frequency_hz_equal_log_rmse,phase_rad_finite_count,phase_rad_median,phase_rad_p90,phase_rad_p95,phase_rad_mean,phase_rad_max,phase_rad_rmse,phase_rad_equal_log_rmse,velocity_x_m_s_finite_count,velocity_x_m_s_median,velocity_x_m_s_p90,velocity_x_m_s_p95,velocity_x_m_s_mean,velocity_x_m_s_max,velocity_x_m_s_rmse,velocity_x_m_s_equal_log_rmse,velocity_y_m_s_finite_count,velocity_y_m_s_median,velocity_y_m_s_p90,velocity_y_m_s_p95,velocity_y_m_s_mean,velocity_y_m_s_max,velocity_y_m_s_rmse,velocity_y_m_s_equal_log_rmse,velocity_z_m_s_finite_count,velocity_z_m_s_median,velocity_z_m_s_p90,velocity_z_m_s_p95,velocity_z_m_s_mean,velocity_z_m_s_max,velocity_z_m_s_rmse,velocity_z_m_s_equal_log_rmse,body_rate_p_rad_s_finite_count,body_rate_p_rad_s_median,body_rate_p_rad_s_p90,body_rate_p_rad_s_p95,body_rate_p_rad_s_mean,body_rate_p_rad_s_max,body_rate_p_rad_s_rmse,body_rate_p_rad_s_equal_log_rmse,body_rate_q_rad_s_finite_count,body_rate_q_rad_s_median,body_rate_q_rad_s_p90,body_rate_q_rad_s_p95,body_rate_q_rad_s_mean,body_rate_q_rad_s_max,body_rate_q_rad_s_rmse,body_rate_q_rad_s_equal_log_rmse,body_rate_r_rad_s_finite_count,body_rate_r_rad_s_median,body_rate_r_rad_s_p90,body_rate_r_rad_s_p95,body_rate_r_rad_s_mean,body_rate_r_rad_s_max,body_rate_r_rad_s_rmse,body_rate_r_rad_s_equal_log_rmse
R2,2026.8.10-8.20/log_16_2026-8-20-06-20-52.ulg,3.0,135,111,24,17.77777777777778,0.0,135,2.9119644479952718,4.796079060625759,5.493147781697973,3.117526303656559,8.208429450232288,3.391991188737169,3.391991188737169,135,0.5865993499755859,1.3339714050292972,1.6479126930236816,0.6493179232985885,3.222156524658203,0.8375908362927684,0.8375908362927684,135,3.103978703129524,4.9838545805956525,5.5544484701354095,3.233536446711074,8.21950624852419,3.4938750168705535,3.4938750168705535,135,2.027412519511052,4.209980021013756,4.900632169816884,2.3485854330107463,7.003681058334026,2.6426610993871247,2.6426610993871247,135,16.427444279429828,36.675924459682875,41.63960846142454,18.871790529336977,65.9991735439366,22.700077935033047,22.700077935033047,135,0.6388669967100453,0.9639944094297181,1.048999827501617,0.6275734836502878,1.6690118085615986,0.6819075697586372,0.6819075697586372,135,0.15086579322814941,0.3137635707855225,0.35096282958984376,0.16009445720248752,0.4350240230560303,0.19137106453518413,0.19137106453518413,135,0.6305110463625211,1.600393088721804,1.7570932536485087,0.7625864600151062,2.7584601327726266,0.9581962058914043,0.9581962058914043,135,1.0214333534240723,2.441985082626343,3.124467575550079,1.2886161804388934,6.877831697463989,1.6324388965140002,1.6324388965140002,135,1.3192744255065918,3.231543934345246,4.167901408672332,1.5457690922198473,6.053858757019043,1.985311286546611,1.985311286546611,135,0.4059734120965004,0.9698351144790652,1.1072549194097518,0.4980275441452654,1.5183557569980621,0.614280091548439,0.614280091548439,135,0.2883514203131199,0.7086622491478921,0.7949077655561269,0.341094105673471,1.6502143181860447,0.4377004576916329,0.4377004576916329,135,0.36387650948017836,0.7171621426008642,0.7742935195565224,0.3999609495875322,1.4076505592092872,0.47190617324328976,0.47190617324328976,135,0.14982030540704727,0.3592608541250229,0.44984387829899786,0.1738794079382421,0.6551297307014465,0.2252128031119456,0.2252128031119456
R2,2026.8.10-8.20/log_16_2026-8-20-06-20-52.ulg,5.0,135,99,36,26.666666666666668,0.0,135,7.241760787624734,14.929084798167429,16.989242027143863,8.594006484177969,26.7782421839495,9.857062797134642,9.857062797134642,135,0.8706130981445312,2.122695541381836,2.201058197021484,1.011029290932196,3.1065101623535156,1.237022919220572,1.237022919220572,135,7.363210810663445,14.963025813281519,17.06449889561758,8.699762476903858,26.86532513333023,9.934380337461054,9.934380337461054,135,2.934204141638275,6.693675787267127,9.62092977200181,3.639717994001992,12.033173203764306,4.382094033933153,4.382094033933153,135,22.894181392095835,56.48166057208704,88.84557982467736,31.015210525491266,120.36507863548388,39.774708778542426,39.774708778542426,135,0.666942872733493,0.9829669306273974,1.07581390830085,0.6446055378749619,1.7473204525773278,0.6999991699777955,0.6999991699777955,135,0.1500866413116455,0.29766197204589845,0.3656527757644653,0.15772046866240325,0.44357919692993164,0.18893341879570902,0.18893341879570902,135,1.1692613347888283,2.4145336238587323,2.7863915923156872,1.240223216522192,3.0982758673936535,1.4864896868075186,1.4864896868075186,135,1.5084724426269531,4.381671285629275,4.889735966920853,1.995702230728542,11.68065357208252,2.6691648970821307,2.6691648970821307,135,2.016843318939209,5.53227927684784,7.477288383245468,2.542035913025891,10.952178001403809,3.4256644826978984,3.4256644826978984,135,0.4321204721927643,0.947103437781334,1.0486289888620375,0.48152406787568774,1.535687416791916,0.5857727600351595,0.5857727600351595,135,0.33996718376874924,0.7060804963111877,0.7870423537679015,0.3630556889516474,1.7069455832242966,0.4584474902602972,0.4584474902602972,135,0.35667087137699127,0.7195632323622704,0.7704818189144134,0.3991717471534179,1.3377696201205254,0.47398150037584347,0.47398150037584347,135,0.15296512842178345,0.3821217402815819,0.47977849692106245,0.17983115477944484,0.6801267862319946,0.2348750177117642,0.2348750177117642
R2,2026.8.10-8.20/log_17_2026-8-20-06-29-34.ulg,0.2,170,170,0,0.0,0.0,170,0.031643568212494436,0.06589856917489566,0.07234862608607695,0.03672745301948846,0.15361126112807025,0.04403076055370965,0.04403076055370965,170,0.06881046295166016,0.11532421112060547,0.1314763069152832,0.06826003509409287,0.16057884693145752,0.07848026076523298,0.07848026076523298,170,0.08046737702642348,0.12179254891174793,0.13754194485521443,0.08290151030682662,0.19541488270146198,0.08998810590693129,0.08998810590693129,170,0.44927678211195476,0.7140002308379452,0.7990876232664437,0.4421728063610999,0.9806767196176848,0.4894507745778876,0.4894507745778876,170,2.7002697380604266,4.98666780186322,5.862179474186554,2.875356140810393,9.37481427601292,3.2876145145345053,3.2876145145345053,170,0.603915083594293,0.9568643250354024,1.050825434051028,0.6115298853561889,1.30375940936866,0.6653843662172075,0.6653843662172075,170,0.13148713111877441,0.2979236841201782,0.3355984091758726,0.15229718124165254,0.43489789962768555,0.1833466914095563,0.1833466914095563,170,0.15018376296403702,0.3407292669667242,0.3732642559517543,0.17679064010056778,0.6483085857394286,0.21245292922173659,0.21245292922173659,170,0.11742615699768066,0.2974694490432739,0.3618623256683347,0.14592290391378543,0.599168062210083,0.18733084430622293,0.18733084430622293,170,0.10292509198188782,0.29677138328552244,0.3588980677537617,0.1381700662238633,0.5856504440307617,0.18044702432942109,0.18044702432942109,170,0.34542013704776764,0.651319807767868,0.7195919428020715,0.3528333715711008,0.8696079701185226,0.41461800119757114,0.41461800119757114,170,0.28400870878249407,0.7151218831539152,0.8343444414436809,0.3407164558672401,1.1832618340849876,0.42749716580427805,0.42749716580427805,170,0.39114470034837723,0.7641234714537859,0.8576070906594395,0.41538316836608025,0.971971184015274,0.4777860684617198,0.4777860684617198,170,0.11488396674394608,0.2911345779895782,0.34797792807221384,0.14024309450075687,0.6187857538461685,0.17805336508888972,0.17805336508888972
R2,2026.8.10-8.20/log_17_2026-8-20-06-29-34.ulg,0.5,170,169,1,0.5882352941176471,0.0,170,0.1265460814882344,0.2126591210737451,0.24477040758359123,0.13539625566742988,0.42598068433459735,0.1494497779656697,0.1494497779656697,170,0.1161661148071289,0.22892112731933592,0.26029291152954087,0.11845418635536642,0.40520286560058594,0.14381219942553253,0.14381219942553253,170,0.18425813439535454,0.2803809781826403,0.33636894482103,0.19305112846522038,0.47805755682876805,0.20740584571703158,0.20740584571703158,170,0.5682222611036856,0.9444973621670874,1.1311769367101063,0.6278511549640963,1.5239776161355443,0.6823606575420821,0.6823606575420821,170,5.205588322794652,9.008709295417132,9.758875700908748,5.510637983737121,12.685134077584769,6.047279253808572,6.047279253808572,170,0.5925338118167041,0.9523384001625402,1.0924345540805178,0.6152214580249181,1.5372780025303607,0.6724216570850365,0.6724216570850365,170,0.12223184108734131,0.31370530128478996,0.37344677448272684,0.1456905014374677,0.4927537441253662,0.1831695513646011,0.1831695513646011,170,0.25197116820903886,0.5528567774863923,0.6521972089157873,0.2742866535986695,0.9621805401226027,0.3389699625132228,0.3389699625132228,170,0.2687366008758545,0.5017884492874145,0.6005021035671233,0.2714587221469949,0.7263189554214478,0.3239823468015811,0.3239823468015811,170,0.25366055965423584,0.541576087474823,0.6421717509627338,0.2854033191085738,1.084780216217041,0.34782791831682824,0.34782791831682824,170,0.33711566776037216,0.7816330067813393,0.9924377009272572,0.39099637508830604,1.5107204914093018,0.48955821427240354,0.48955821427240354,170,0.274075148627162,0.7413691781461237,0.9216854870319365,0.3572131136117284,1.444438025355339,0.4614022987570444,0.4614022987570444,170,0.3955302778631449,0.7144901100546122,0.7919137753546238,0.38861623118248056,1.1989086773246527,0.454699536574031,0.454699536574031,170,0.1139872232452035,0.30598225146532054,0.33194774538278576,0.1435370958163677,0.590936467051506,0.18029735177773143,0.18029735177773143
R2,2026.8.10-8.20/log_17_2026-8-20-06-29-34.ulg,1.0,170,165,5,2.941176470588235,0.0,170,0.4348334007309962,0.6986348716525459,0.7693806009174894,0.4507921455477086,1.1188751900586198,0.48737612371321365,0.48737612371321365,170,0.2214374542236328,0.5317473411560059,0.5945898056030269,0.26092079106499166,0.9575901031494141,0.3274020695350878,0.3274020695350878,170,0.5054599684515035,0.7899470310659075,0.9371470438518015,0.549809570207026,1.2717746951771725,0.587135079093028,0.587135079093028,170,1.0224121370408719,1.6122989007153508,1.845819073974482,1.0598002016011474,2.7440640915605106,1.1473549743671367,1.1473549743671367,170,8.183714566023486,14.296641599287371,16.720720509363225,9.07373439720292,19.82010871457019,9.813629188952651,9.813629188952651,170,0.6295502296490356,1.0702039393594216,1.231188446546942,0.6678320812035408,1.550069760899277,0.734528456113697,0.734528456113697,170,0.13501930236816406,0.34669239521026607,0.39187560081481926,0.15565120192135082,0.5432894229888916,0.19656798645286297,0.19656798645286297,170,0.43259339095614635,1.085302710618969,1.2217781851098217,0.49776464850369195,1.6743819157783406,0.6326100453922273,0.6326100453922273,170,0.4523523449897766,0.8905845165252685,1.0476382851600643,0.4844504996695939,1.6240046918392181,0.5780537116866381,0.5780537116866381,170,0.482962042093277,1.0687801837921143,1.267915940284729,0.5539989777621539,1.79935884475708,0.6696482428298481,0.6696482428298481,170,0.48783537931740284,1.1810849383473396,1.3182812854647634,0.5776398759718765,2.207049608230591,0.7306494196844414,0.7306494196844414,170,0.29027733765542507,0.8872866548597811,1.0409649986773728,0.3927680397344589,1.4469806849956512,0.5172784242451323,0.5172784242451323,170,0.41840555472299457,0.7518119789659977,0.8268874488770961,0.41058039889013503,0.9856359660625458,0.48183835528269275,0.48183835528269275,170,0.12489557452499866,0.3469772051088512,0.4375822909176344,0.15281154435121125,0.5776951834559441,0.1994664985146972,0.1994664985146972
R2,2026.8.10-8.20/log_17_2026-8-20-06-29-34.ulg,2.0,170,147,23,13.529411764705882,0.0,170,1.3818031866183265,2.721662817023649,3.113697035985344,1.5492058884061253,3.826071104172973,1.725869818889996,1.725869818889996,170,0.4295778274536133,1.197970199584961,1.4596903324127184,0.5648422900368185,2.1415328979492188,0.7263546191968416,0.7263546191968416,170,1.5170576014241923,2.7692846211542395,3.2898564004420967,1.7107986388059906,3.8885398795406565,1.872489696789805,1.872489696789805,170,1.5093914572909157,3.025334468082111,3.565405461753183,1.726313509574321,4.131496176812609,1.9309068421047415,1.9309068421047415,170,12.5202618972684,26.284565512196203,29.701830690233095,14.425608581845129,39.844133808360304,16.357323592093287,16.357323592093287,170,0.6456174926329823,1.0774052656029462,1.219431685136058,0.6773631096816443,1.6364005574926792,0.7466214562793082,0.7466214562793082,170,0.12945306301116943,0.3386417150497436,0.40000005960464463,0.1603780101327335,0.5644683837890625,0.20150541251409174,0.20150541251409174,170,0.7236458346461028,1.443882011329621,1.7431953867169014,0.7760783099805512,3.0682696284413997,0.9394996101857948,0.9394996101857948,170,0.6867791414260864,1.8228242516517639,2.114040940999983,0.855636852607131,3.6542998254299164,1.1072343536316431,1.1072343536316431,170,0.9013292789459229,2.475525832176208,2.781520028412342,1.102805646207622,3.957320213317871,1.3891100970643353,1.3891100970643353,170,0.5607611835002899,1.140233895182609,1.3555011376738546,0.6153992557569462,2.40427166223526,0.7568397830840652,0.7568397830840652,170,0.30869818292558193,0.9042476437054574,1.1023711880668996,0.4035404041128726,1.5104372128844261,0.5263275036088997,0.5263275036088997,170,0.3724064789712429,0.7549876525998115,0.8334426954388617,0.40021363903823143,1.0795686542987823,0.47277922364321473,0.47277922364321473,170,0.13545357855036855,0.4174504294991493,0.49554156530648424,0.1808681581826771,0.7330244481563568,0.2385430016009228,0.2385430016009228
R2,2026.8.10-8.20/log_17_2026-8-20-06-29-34.ulg,3.0,170,138,32,18.823529411764707,0.0,170,2.877562858403338,6.073049358032566,6.846386951670779,3.3439786757756242,8.957788019177784,3.797143155614064,3.797143155614064,170,0.5873599052429199,1.632676124572754,2.107711315155029,0.7582764976164874,2.5212316513061523,0.9898680659362159,0.9898680659362159,170,2.974900101259836,6.221522434179494,6.9428158896120005,3.500035763531387,9.029176591942875,3.92404573523131,3.92404573523131,170,2.1001897500188083,4.7211875467312305,5.435477215624035,2.528905283393223,6.700647715917995,2.9257931244090662,2.9257931244090662,170,17.893019742890047,40.92347325164857,48.41843042394082,21.150669152405808,61.08211640797621,24.877259343092526,24.877259343092526,170,0.6365935878591777,1.1035745048522168,1.2450783097833389,0.6789486149908728,1.6746602878014913,0.745141749968177,0.745141749968177,170,0.13347959518432617,0.33787076473236083,0.3933442950248718,0.16367782704970416,0.5525031089782715,0.2032082891603433,0.2032082891603433,170,0.8763932705049484,1.8252739365726165,2.0982897080071505,0.9897951981548271,3.04664371715726,1.1987558785616066,1.1987558785616066,170,1.0786970853805542,3.467994076013565,4.133106366544961,1.4458917190046872,6.21935510635376,1.9208341124262127,1.9208341124262127,170,1.3277504444122314,3.4665210768580432,4.56731311678886,1.602608124281773,6.064210414886475,2.0789666821412753,2.0789666821412753,170,0.5059055536985397,1.1807499766349792,1.519025099277496,0.5917504758409717,2.578226625919342,0.7406478609472015,0.7406478609472015,170,0.31488844007253647,0.8833425793796778,1.162799773924052,0.4054589199292583,1.5065126344561577,0.5249014114059386,0.5249014114059386,170,0.3912590779364109,0.7091867681592703,0.8030078023672101,0.39257200820754995,0.9482275880873203,0.45938678522178317,0.45938678522178317,170,0.16928808018565178,0.4589583229273557,0.5363839484751219,0.20283099641776917,0.7937850877642632,0.26206586464720266,0.26206586464720266
R2,2026.8.10-8.20/log_17_2026-8-20-06-29-34.ulg,5.0,170,118,52,30.58823529411765,0.0,170,7.229024937997314,17.251955273081062,20.386065604320294,8.977461406788237,24.093328315186966,10.537596444943025,10.537596444943025,170,0.7383098602294922,2.4616224288940427,3.376323699951171,1.0984976761481342,4.0664825439453125,1.4955263812171251,1.4955263812171251,170,7.370398459990431,17.447572649262753,20.489769813733997,9.114119377128036,24.210525269277756,10.643192096048642,10.643192096048642,170,3.4407171487646497,8.133563635886462,9.186462882124417,4.036425158277085,11.93125874428623,4.785652691917847,4.785652691917847,170,28.594049074011764,72.98686559960119,82.39802529149092,35.488476871477786,120.36692528435039,43.54034103040227,43.54034103040227,170,0.649325859929534,1.098307753080813,1.3052926760348773,0.6924748052611295,1.671392735010958,0.7616923554688178,0.7616923554688178,170,0.13049817085266113,0.3393430233001709,0.3934496521949764,0.16023343030144185,0.5558338165283203,0.19943288427830977,0.19943288427830977,170,1.4273764260863118,2.6297928364638175,2.834295509319732,1.418985366690613,3.131644587857082,1.6555950632530678,1.6555950632530678,170,1.8939954936504364,5.555105185508728,6.246624836511903,2.479051506760366,10.774694442749023,3.314480100981569,3.314480100981569,170,1.8110102415084839,5.739838624000549,7.543105342984195,2.48903601851643,10.923839569091797,3.3746591819325102,3.3746591819325102,170,0.4926500543951988,1.1608616158366198,1.4909782901406265,0.5919125420342692,2.0866556763648987,0.7268897809546818,0.7268897809546818,170,0.30079550109803677,0.9013278022408484,1.1587136354297398,0.4024786166346851,1.6338617149740458,0.5375079060914072,0.5375079060914072,170,0.4317767256870866,0.7483615597710013,0.8248470131307839,0.4070579665713012,1.0062095560133457,0.4774574378303428,0.4774574378303428,170,0.1795927626080811,0.435743861272931,0.49168420024216175,0.19893296851694364,0.7450935989618301,0.2515847577444848,0.2515847577444848
R2,2026.8.10-8.20/log_19_2026-8-20-06-51-18.ulg,0.2,132,132,0,0.0,0.0,132,0.036878260004556754,0.059282239789075125,0.07831196615821315,0.03735898329361267,0.12875521840422818,0.04338775577988568,0.04338775577988568,132,0.06131315231323242,0.10345592498779298,0.11192855834960931,0.06141684272072532,0.19432497024536133,0.07032802341136726,0.07032802341136726,132,0.07291393458485956,0.11577413339069088,0.12519606537168404,0.07595655722157091,0.19907305039918832,0.08263490926094627,0.08263490926094627,132,0.46779183834398197,0.7340412967941865,0.804522267058981,0.4732346498419885,1.0056949867070002,0.5124869905507806,0.5124869905507806,132,2.8986228284474227,5.407179676696648,6.055138733159174,3.139601991334021,9.137668542650111,3.514234800448068,3.514234800448068,132,0.6358445711269021,1.0369180681503927,1.1224103990727696,0.6445839851653202,1.3299297741153422,0.6980636148279542,0.6980636148279542,132,0.1383812427520752,0.3159108638763429,0.34627033472061153,0.15650104392658581,0.45494937896728516,0.1908965509535212,0.1908965509535212,132,0.1533952975452273,0.34270629169702443,0.3804957613187671,0.17261855524791028,0.4572765786608175,0.20839609944498474,0.20839609944498474,132,0.11254382133483887,0.29765406548976897,0.3319117546081542,0.1343017281174208,0.4139437675476074,0.17028727032974775,0.17028727032974775,132,0.13609528541564941,0.2995379686355591,0.3763341426849364,0.16019770598998576,0.44017815589904785,0.1907635191257177,0.1907635191257177,132,0.3722305539995432,0.712896576523781,0.7734507873654364,0.383937360710027,0.9186469316482544,0.4441333592719773,0.4441333592719773,132,0.3442883917596191,0.6898818001151086,0.7474866660311817,0.3507711917076394,1.2264151275157928,0.42740912082161775,0.42740912082161775,132,0.4136427529156208,0.7672669246792794,0.8844404309988022,0.4343190969640008,1.1723224259912968,0.5099170411538277,0.5099170411538277,132,0.1352433953434229,0.33638731315732007,0.43810549490153783,0.1638575869499508,0.7023985087871552,0.21118443343695495,0.21118443343695495
R2,2026.8.10-8.20/log_19_2026-8-20-06-51-18.ulg,0.5,132,132,0,0.0,0.0,132,0.12013063966024469,0.20303730605091905,0.26190750953663705,0.12669593449830183,0.3330471975888011,0.14151463800316155,0.14151463800316155,132,0.08881092071533203,0.18618106842041016,0.24839229583740227,0.10198495424155032,0.46358156204223633,0.1280643754130516,0.1280643754130516,132,0.16147898256857696,0.2691416066767447,0.31848280666800455,0.17293703276751687,0.5681189995268455,0.1908582642148379,0.1908582642148379,132,0.5843152348322451,0.9636325764103123,1.1375893011949956,0.6404871515515657,1.6220697069395493,0.6960837361424685,0.6960837361424685,132,5.825009687343525,9.34361087564577,11.057869598912035,6.041966745054693,15.502189794758195,6.627606308347428,6.627606308347428,132,0.6434784846127661,1.076099431685013,1.1676371317530148,0.6679029929068099,1.804446486985946,0.7263764119529794,0.7263764119529794,132,0.12202167510986328,0.3060131311416627,0.35667709112167356,0.15480378541079434,0.5209476947784424,0.18940334105048648,0.18940334105048648,132,0.2191007284256976,0.5258943751867136,0.5652270588256108,0.26015498097426926,0.763937181117825,0.3209779035159416,0.3209779035159416,132,0.24310606718063354,0.4677973985671997,0.5280429124832153,0.2433996538942059,0.8009195327758789,0.29581375038949415,0.29581375038949415,132,0.2578514814376831,0.5357364177703858,0.6187549352645872,0.28047799065031787,0.9648256301879883,0.33689802712455424,0.33689802712455424,132,0.3889746367931366,0.8907549411058429,0.9409374997019767,0.4348713291145748,1.6093450807966292,0.5324720763778539,0.5324720763778539,132,0.33306561410427094,0.7332391500473023,0.9869629599153991,0.3985773414570951,1.1477256268262863,0.4828734034711425,0.4828734034711425,132,0.3797209784388542,0.753192750364542,0.918148623034358,0.4349629078483717,1.7909770533442497,0.51266885061161,0.51266885061161,132,0.10293872654438019,0.3033833421766758,0.38395832292735543,0.1382817217381671,0.48274974897503853,0.17783874064570576,0.17783874064570576
R2,2026.8.10-8.20/log_19_2026-8-20-06-51-18.ulg,1.0,132,128,4,3.0303030303030303,0.0,132,0.3862414482373567,0.6268346245940145,0.7473679877631907,0.4002342003294647,1.0699330984903035,0.4430455441341047,0.4430455441341047,132,0.20584964752197266,0.462221908569336,0.5463143110275266,0.23597336718530365,0.8975706100463867,0.2924198038508131,0.2924198038508131,132,0.46406552102199694,0.7314273785828637,0.8725440411990645,0.49161817864874713,1.3965635808168937,0.5308471492447077,0.5308471492447077,132,0.9355957314855068,1.6402441490420985,1.9003335357698996,1.0125770459279964,2.6041916044995013,1.1223872602275249,1.1223872602275249,132,9.207131077092214,15.910058595478176,17.324406027332195,10.11003884218426,19.914982305296913,10.851355133410006,10.851355133410006,132,0.648963832314411,1.06461480356597,1.170017079022205,0.6715395914626399,1.595227732661935,0.7338250626001754,0.7338250626001754,132,0.1361790895462036,0.35040614604949955,0.40471339225769043,0.16688030416315253,0.5138413906097412,0.2073072276135978,0.2073072276135978,132,0.44925476161133915,0.933798623837835,1.0853434763911562,0.475456902768535,1.7438075271619269,0.5821453246710845,0.5821453246710845,132,0.3661818504333496,0.9161265373229981,1.1968920350074763,0.45546221428296785,1.7503254413604736,0.5813041725040546,0.5813041725040546,132,0.3193330764770508,0.9939271688461305,1.221910160779952,0.459347048943693,1.710237979888916,0.604464858630196,0.604464858630196,132,0.4941990375518799,1.246729515492916,1.503133389353752,0.5908125975790123,1.957948088645935,0.745963039051938,0.745963039051938,132,0.37291738390922546,0.86539755538106,1.0286921630613506,0.4260551253524186,1.5057870149612427,0.535551437152304,0.535551437152304,132,0.35329768620431423,0.7359881352633239,0.8124162077903747,0.3672468460669431,1.118274487555027,0.44363237858504107,0.44363237858504107,132,0.15075040608644485,0.3949736252427102,0.49171992316842056,0.18307089258451015,0.6151412054896355,0.23425241372338482,0.23425241372338482
R2,2026.8.10-8.20/log_19_2026-8-20-06-51-18.ulg,2.0,132,121,11,8.333333333333332,0.0,132,1.3053864786160387,2.483718908946581,3.0114923264317928,1.4130996912886251,4.581922467519788,1.6445217934137006,1.6445217934137006,132,0.5326309204101562,1.2496381759643556,1.4672459602355954,0.6191155007391265,2.3109798431396484,0.7903630571740821,0.7903630571740821,132,1.504694357078915,2.6945553171685925,3.2786653898556883,1.634460760639425,4.806596410484095,1.824589184216046,1.824589184216046,132,1.6243574720031266,3.0913655088540213,3.7213458757907554,1.7990790381641686,5.402105397633792,2.0455737989156355,2.0455737989156355,132,14.654573445440672,26.842352379005945,33.24229289478067,16.20337948176852,39.92127666931572,18.052976546469463,18.052976546469463,132,0.6678194099285034,1.1211632017899822,1.2135848888052732,0.693629183692992,1.6308503156048444,0.7583945036376192,0.7583945036376192,132,0.14717495441436768,0.36736218929290776,0.38590887784957867,0.17463503461895566,0.45308542251586914,0.21218560286646734,0.21218560286646734,132,0.6645464154091947,1.4940896505903196,1.7044501568994834,0.7506501564308515,2.889399978257508,0.9287828978406517,0.9287828978406517,132,0.8112227916717529,2.1917936444282535,2.4580437064170826,0.9572584971672657,3.4950255155563354,1.2319310684457208,1.2319310684457208,132,0.7189161777496338,2.4567726224660884,3.007016760110855,1.047052456461119,5.2113145887851715,1.4097349104677015,1.4097349104677015,132,0.5632346719503403,1.3672880232334137,1.6504942845553159,0.6592125240995577,2.0631214380264282,0.8242363081161562,0.8242363081161562,132,0.35137761384248734,0.9360068645328284,1.0497026449069378,0.43251440702641214,1.5483505129814148,0.5465912400754048,0.5465912400754048,132,0.35446540266275406,0.7232762577012182,0.84792114328593,0.380688683613147,1.10659858584404,0.4567176657554036,0.4567176657554036,132,0.16575664095580578,0.46052385307848454,0.48076507449150074,0.206230323139056,0.7087860703468323,0.26040202228000703,0.26040202228000703
R2,2026.8.10-8.20/log_19_2026-8-20-06-51-18.ulg,3.0,132,117,15,11.363636363636363,0.0,132,2.7078857881986362,6.216668355095404,7.5179023681456805,3.272412392805921,11.37798051976329,3.8881991500579614,3.8881991500579614,132,0.7611455917358398,1.995060729980469,2.384710764884948,0.9518471053152373,3.5308094024658203,1.1986669299640098,1.1986669299640098,132,2.9904311918899706,6.4321745495412435,7.667768636955502,3.5321141193321206,11.58025812495422,4.068770703726225,4.068770703726225,132,2.353779643128052,4.849971824078677,6.400505953559258,2.7381655488389773,8.334521929955308,3.2099734088680476,3.2099734088680476,132,19.972217638079822,42.20774652987164,49.99171778299337,23.17387808537126,67.4441306324878,26.696553596223378,26.696553596223378,132,0.6556764042129275,1.1655597298437936,1.2107472152282444,0.6978437198002861,1.6570555388837214,0.7658955766549064,0.7658955766549064,132,0.15887963771820068,0.35696799755096437,0.3802164435386657,0.1756058895226681,0.470674991607666,0.21077948147630568,0.21077948147630568,132,0.7507971999989884,1.8161802189048162,2.3924648457145268,0.9331729348626256,2.800124563897164,1.1553586970580085,1.1553586970580085,132,1.2832694947719574,3.3967220187187195,3.9875848695635794,1.5573746707629075,7.059667587280273,2.03840152920676,2.03840152920676,132,1.1856689453125,4.157567405700686,4.919435313344,1.7288481724363836,8.28384804725647,2.3630759737044107,2.3630759737044107,132,0.5193709582090378,1.2563646197319036,1.5236115150153617,0.6100328556036182,2.0129863023757935,0.7514788312843188,0.7514788312843188,132,0.31639566645026207,0.8782388936728239,1.071414762362837,0.4309134459595732,1.6224500201642513,0.5497280346716453,0.5497280346716453,132,0.36122362315654755,0.7108904140070081,0.8447304235771297,0.38734456766255654,1.1934563517570496,0.4633786691180021,0.4633786691180021,132,0.18155246041715145,0.42799232192337516,0.48963017053902147,0.21347005648192752,0.7992246141657233,0.2639608517224304,0.2639608517224304
