experiment,log_id,horizon_s,n_rollouts,n_valid,n_failed,failure_pct,numerical_failure_pct,position_horizontal_m_finite_count,position_horizontal_m_median,position_horizontal_m_p90,position_horizontal_m_p95,position_horizontal_m_mean,position_horizontal_m_max,position_horizontal_m_rmse,position_horizontal_m_equal_log_rmse,position_vertical_m_finite_count,position_vertical_m_median,position_vertical_m_p90,position_vertical_m_p95,position_vertical_m_mean,position_vertical_m_max,position_vertical_m_rmse,position_vertical_m_equal_log_rmse,position_m_finite_count,position_m_median,position_m_p90,position_m_p95,position_m_mean,position_m_max,position_m_rmse,position_m_equal_log_rmse,velocity_m_s_finite_count,velocity_m_s_median,velocity_m_s_p90,velocity_m_s_p95,velocity_m_s_mean,velocity_m_s_max,velocity_m_s_rmse,velocity_m_s_equal_log_rmse,attitude_deg_finite_count,attitude_deg_median,attitude_deg_p90,attitude_deg_p95,attitude_deg_mean,attitude_deg_max,attitude_deg_rmse,attitude_deg_equal_log_rmse,body_rate_rad_s_finite_count,body_rate_rad_s_median,body_rate_rad_s_p90,body_rate_rad_s_p95,body_rate_rad_s_mean,body_rate_rad_s_max,body_rate_rad_s_rmse,body_rate_rad_s_equal_log_rmse,frequency_hz_finite_count,frequency_hz_median,frequency_hz_p90,frequency_hz_p95,frequency_hz_mean,frequency_hz_max,frequency_hz_rmse,frequency_hz_equal_log_rmse,phase_rad_finite_count,phase_rad_median,phase_rad_p90,phase_rad_p95,phase_rad_mean,phase_rad_max,phase_rad_rmse,phase_rad_equal_log_rmse,velocity_x_m_s_finite_count,velocity_x_m_s_median,velocity_x_m_s_p90,velocity_x_m_s_p95,velocity_x_m_s_mean,velocity_x_m_s_max,velocity_x_m_s_rmse,velocity_x_m_s_equal_log_rmse,velocity_y_m_s_finite_count,velocity_y_m_s_median,velocity_y_m_s_p90,velocity_y_m_s_p95,velocity_y_m_s_mean,velocity_y_m_s_max,velocity_y_m_s_rmse,velocity_y_m_s_equal_log_rmse,velocity_z_m_s_finite_count,velocity_z_m_s_median,velocity_z_m_s_p90,velocity_z_m_s_p95,velocity_z_m_s_mean,velocity_z_m_s_max,velocity_z_m_s_rmse,velocity_z_m_s_equal_log_rmse,body_rate_p_rad_s_finite_count,body_rate_p_rad_s_median,body_rate_p_rad_s_p90,body_rate_p_rad_s_p95,body_rate_p_rad_s_mean,body_rate_p_rad_s_max,body_rate_p_rad_s_rmse,body_rate_p_rad_s_equal_log_rmse,body_rate_q_rad_s_finite_count,body_rate_q_rad_s_median,body_rate_q_rad_s_p90,body_rate_q_rad_s_p95,body_rate_q_rad_s_mean,body_rate_q_rad_s_max,body_rate_q_rad_s_rmse,body_rate_q_rad_s_equal_log_rmse,body_rate_r_rad_s_finite_count,body_rate_r_rad_s_median,body_rate_r_rad_s_p90,body_rate_r_rad_s_p95,body_rate_r_rad_s_mean,body_rate_r_rad_s_max,body_rate_r_rad_s_rmse,body_rate_r_rad_s_equal_log_rmse
A1_longer_rollout,2026.8.10-8.20/log_16_2026-8-20-06-20-52.ulg,3.0,135,77,58,42.96296296296296,0.0,135,3.261672747711969,5.271066304950716,5.765501444947531,3.428883959052628,7.810812640512624,3.7132780106913965,3.7132780106913965,135,0.59375,1.6547611236572266,1.8926166534423825,0.7666789372762044,3.4015979766845703,1.003976722991629,1.003976722991629,135,3.352853929594256,5.475128962967103,5.867569807211263,3.5844765612203555,7.835508844971486,3.846609265963111,3.846609265963111,135,2.4115249158757477,4.708583013862138,5.504425091374098,2.701665014519621,6.805620698691615,3.001793560977536,3.001793560977536,135,18.361512506185825,40.730375250442364,49.792063560162106,21.951869023592984,65.11704486984034,25.711975348594443,25.711975348594443,135,0.6520042354069738,0.945454129790702,1.029267395242539,0.630887525917036,1.7484328018228257,0.6867570546368651,0.6867570546368651,135,0.14851784706115723,0.32806153297424323,0.3526014804840088,0.15911603503757052,0.46172380447387695,0.19340963954503454,0.19340963954503454,135,0.6163470980153746,1.500292643574032,1.7466924332082272,0.7359761553780517,2.4571739122220895,0.9121560872301036,0.9121560872301036,135,1.4377696514129639,2.989735782146454,3.9842991948127744,1.5743047575897502,6.732585430145264,1.955206137219184,1.955206137219184,135,1.5258212089538574,3.513167405128479,4.018223309516907,1.7071452255050341,6.623216152191162,2.1568850776051485,2.1568850776051485,135,0.4954451695084572,1.1872197687625887,1.4026369541883468,0.5993286312040356,1.6704955399036407,0.7319701535656111,0.7319701535656111,135,0.3098381906747818,0.6985562890768053,0.7963132872711867,0.3442120564929037,1.734319068491459,0.44219563797451644,0.44219563797451644,135,0.35836453549563885,0.700321989133954,0.7710109390318393,0.3975293768725047,1.4176068007946014,0.47091177233456455,0.47091177233456455,135,0.1372046023607254,0.4063484162092209,0.434551952779293,0.17771707413226573,0.6744043491780758,0.23311021540578566,0.23311021540578566
A1_longer_rollout,2026.8.10-8.20/log_16_2026-8-20-06-20-52.ulg,5.0,135,59,76,56.2962962962963,0.0,135,8.842898888422317,16.777089241622534,21.320022455154803,9.99731950794729,25.807014637480794,11.209983380443868,11.209983380443868,135,1.323010504245758,2.696198654174805,2.9064135551452637,1.3746628124404836,3.628385543823242,1.6453367143024593,1.6453367143024593,135,9.02226816899728,16.988247097941986,21.503098069732587,10.156586403863116,25.93972557496537,11.330086508639699,11.330086508639699,135,3.4739737256591625,7.789190755255055,9.97283431488873,4.2976108994019455,11.81656503059519,4.948177996029585,4.948177996029585,135,28.81816127475126,69.62684591247582,96.12869285340504,36.90978343472751,119.25411333385796,44.91379672390534,44.91379672390534,135,0.6804934764450863,0.972912427793257,1.056550207788456,0.6434982718215824,1.6994516581401766,0.6993084758997693,0.6993084758997693,135,0.1442701816558838,0.3224853515625,0.34729864597320553,0.15453503573382343,0.45513463020324707,0.18983076754586573,0.18983076754586573,135,0.907512843367499,2.1158941918795984,2.4772788913083192,1.0656304292460215,3.0139571529635636,1.2884045503423038,1.2884045503423038,135,2.2729172706604004,4.548594674468041,5.840621837973595,2.553697917546594,11.16036605834961,3.1425826471467846,3.1425826471467846,135,2.1449884176254272,6.301480108499528,8.107285261154175,2.914745319386323,10.78266429901123,3.7494363778573985,3.7494363778573985,135,0.5035553574562073,1.2573666334152223,1.4040002197027206,0.6074429921667885,1.7538576647639275,0.7418669925551705,0.7418669925551705,135,0.35509955883026123,0.695216336101294,0.7736983406357465,0.36441710594248167,1.680260755121708,0.4570183092046568,0.4570183092046568,135,0.3663132004439831,0.6952725861221551,0.7814884960651397,0.39761393482589885,1.3716943673789501,0.47213917445869513,0.47213917445869513,135,0.16048570536077023,0.3988161206245423,0.4919139912351966,0.18344263658229332,0.7081014190334827,0.23927224966225574,0.23927224966225574
A1_longer_rollout,2026.8.10-8.20/log_17_2026-8-20-06-29-34.ulg,0.2,170,168,2,1.1764705882352942,0.0,170,0.032108349403435155,0.06970128752817313,0.08694352822107548,0.03820824613656174,0.17733329146589244,0.04727939493179243,0.04727939493179243,170,0.0913839340209961,0.14787158966064454,0.1570343017578125,0.0890041568700005,0.1903080940246582,0.10030128786939596,0.10030128786939596,170,0.0999239667711835,0.15747418825540407,0.17422461090034994,0.10239363251739478,0.22501605989597853,0.1108859302769104,0.1108859302769104,170,0.5122051187214717,0.8899162103973599,0.9713747638361432,0.5262915552190316,1.335345207519541,0.5930703394263577,0.5930703394263577,170,3.342590511095291,5.962271221558152,7.588990155451145,3.602312216394255,9.639265434372753,4.059714610141083,4.059714610141083,170,0.6287009554121077,1.0557212465298023,1.1802103871906113,0.6451491163490265,1.5805854562814015,0.7097033729590211,0.7097033729590211,170,0.1474846601486206,0.3425903558731079,0.3743376493453979,0.1640834976645077,0.47718381881713867,0.19963591842552936,0.19963591842552936,170,0.16666369365516687,0.3817271860381183,0.42668238199564384,0.19345130096355284,0.6481765018466064,0.23276074504839397,0.23276074504839397,170,0.09956252574920654,0.2868446350097656,0.3811265692114829,0.13459872583694318,0.7285020351409912,0.18306212614887454,0.18306212614887454,170,0.10574531555175781,0.2774588942527771,0.378991150856018,0.14189891657408546,0.8486509323120117,0.18782418435217374,0.18782418435217374,170,0.4301232323050499,0.8301848262548446,0.9048947490751742,0.4471466158954974,1.1235703378915787,0.5319236423111773,0.5319236423111773,170,0.3432937078177929,0.7823599413037299,0.9341962739825245,0.3908514145172804,1.4433117806911469,0.49339099728380187,0.49339099728380187,170,0.3555753966793418,0.7461861924268305,0.8552177056670188,0.3943105780218235,1.2109561562538147,0.47142993764518304,0.47142993764518304,170,0.12261490151286125,0.3401307934895158,0.37208671513944847,0.1497405415551518,0.6914668530225754,0.1949307961317695,0.1949307961317695
A1_longer_rollout,2026.8.10-8.20/log_17_2026-8-20-06-29-34.ulg,0.5,170,166,4,2.3529411764705883,0.0,170,0.11395159783940105,0.23217733319022235,0.2924379041028426,0.13256125958810458,0.5176342086388748,0.15495331587539138,0.15495331587539138,170,0.15865683555603027,0.32056198120117185,0.36728639602661123,0.16686712994295008,0.4218273162841797,0.19788371881911435,0.19788371881911435,170,0.22182332288267806,0.35959015212484935,0.4254096651156958,0.2294296021884857,0.6289057722862916,0.25133343644342493,0.25133343644342493,170,0.5824127942084477,1.018446686982631,1.1893326739169308,0.649035311234795,1.6977798970918665,0.711342931575125,0.711342931575125,170,5.424620637553014,9.305123269855402,10.508953016027945,5.766819229373918,15.98170041310824,6.448812996820621,6.448812996820621,170,0.646501520231006,1.0078287573711657,1.1933372667678648,0.651906686840308,1.6194034768222887,0.716172763370912,0.716172763370912,170,0.13216471672058105,0.3356048107147216,0.3749149084091185,0.1552472984089571,0.5238471031188965,0.1941491459684106,0.1941491459684106,170,0.2907218391916828,0.6206332434955356,0.764773739413441,0.3165253181930754,1.0480417461772902,0.3848927753785929,0.3848927753785929,170,0.2479100227355957,0.4878083229064941,0.5800712585449214,0.2617708724868648,0.8190517425537109,0.3109154551689442,0.3109154551689442,170,0.25920361280441284,0.5520433425903318,0.6477541580796237,0.28931008322054846,1.0680441856384277,0.35641414740842464,0.35641414740842464,170,0.3665369898080826,0.9034508377313613,0.9766134239733218,0.4247254484305706,1.428162693977356,0.5313278663557061,0.5313278663557061,170,0.35300758481025696,0.8096433974802493,1.010057029873132,0.4080011645482634,1.597656786441803,0.5135528924231872,0.5135528924231872,170,0.3937476836144924,0.7407252352684736,0.7792295388877392,0.39240451184484887,1.1601148750633001,0.4608042716409129,0.4608042716409129,170,0.12760048545897007,0.3307828865945339,0.3612325079739092,0.15188301562139875,0.597257673740387,0.19190173765652635,0.19190173765652635
A1_longer_rollout,2026.8.10-8.20/log_17_2026-8-20-06-29-34.ulg,1.0,170,161,9,5.294117647058823,0.0,170,0.4277215417868992,0.7193406256743129,0.8387318418233018,0.4525622856078409,1.339215059580123,0.5039672228861114,0.5039672228861114,170,0.24666595458984375,0.6910552978515625,0.8003792643547057,0.31354963989818796,1.1279640197753906,0.3964924749358303,0.3964924749358303,170,0.5444179135579879,0.8795467468752202,1.0961078345627207,0.587105661159505,1.5816710439637516,0.6412403951906644,0.6412403951906644,170,1.0346742793255244,1.639779454230566,1.8960430124156509,1.0952553437013217,2.93975436399513,1.1813149821391935,1.1813149821391935,170,7.573536264999043,15.100481261818322,16.9750305522935,8.645209132389779,22.52400266958794,9.73248446307092,9.73248446307092,170,0.6310757818038188,1.078161046100135,1.2242840868696152,0.6665977505626721,1.51493366929098,0.7334245161635493,0.7334245161635493,170,0.1386932134628296,0.34954228401184084,0.410212707519531,0.16512094665976132,0.5424058437347412,0.2055613121410345,0.2055613121410345,170,0.4324169529313231,1.1810632346614318,1.361970197227246,0.5453310280735542,1.7481829564277547,0.6857873906882312,0.6857873906882312,170,0.4860736131668091,0.8806162357330323,1.0502028584480285,0.5071561176110716,1.7692537009716034,0.59964233905544,0.59964233905544,170,0.5185888707637787,1.1651328086853028,1.388338273763656,0.584776399728349,1.8206405639648438,0.7171930144938086,0.7171930144938086,170,0.5108223855495453,1.1430703431367875,1.3680857047438615,0.5773606694755419,2.3311238288879395,0.7221968791125641,0.7221968791125641,170,0.31452776584774256,0.9114648744463919,1.1189946778118607,0.39633428132510745,1.3825772404670715,0.520115046833799,0.520115046833799,170,0.4150690007954836,0.7323092032223939,0.7863702324684709,0.40324857890578536,1.0211692452430725,0.47162365642574766,0.47162365642574766,170,0.11856457218527794,0.35867874994874,0.4769041946157808,0.1615036323255695,0.6329991742968559,0.2120447727873052,0.2120447727873052
A1_longer_rollout,2026.8.10-8.20/log_17_2026-8-20-06-29-34.ulg,2.0,170,129,41,24.11764705882353,0.0,170,1.5335652584672461,2.8736358124993413,3.320384191826084,1.7153036536393769,4.479852521289636,1.9038701269017806,1.9038701269017806,170,0.44217967987060547,1.2939494132995606,1.7415818691253657,0.6015820327927085,2.4133224487304688,0.7946446394989203,0.7946446394989203,170,1.6740254589111725,2.910543574741656,3.6612865727670107,1.8887907062627842,4.635346579511613,2.063051517338666,2.063051517338666,170,1.7003287711519526,3.3506539115911864,3.8897546334097535,1.9808404212544455,4.761205808163992,2.1960610925282786,2.1960610925282786,170,13.228231024664069,29.58198638723753,32.559049736067145,15.437088414146455,41.8126478130484,17.766665273329732,17.766665273329732,170,0.6549417472830165,1.106412897022922,1.242635309200869,0.6872616573248341,1.5542339022155494,0.754157739548577,0.754157739548577,170,0.14089667797088623,0.3506224155426025,0.3951469063758848,0.16638799134422752,0.5011677742004395,0.20608637589191398,0.20608637589191398,170,0.7010563998707227,1.469354089168189,1.7528383692580556,0.7731868829654573,3.118954510035899,0.9660798885038572,0.9660798885038572,170,0.8921054601669312,2.133010590076446,2.559296232461929,1.0213046192684594,3.966595470905304,1.2867691236281569,1.2867691236281569,170,1.0722253322601318,2.643029832839965,3.168279755860567,1.2731153542121105,4.632195234298706,1.583199339847605,1.583199339847605,170,0.5918121784925461,1.2240571409463883,1.4127636866644009,0.6608941634185612,2.6138582825660706,0.8126434611192225,0.8126434611192225,170,0.3058605343103409,0.8640569865703582,1.113828368205577,0.39752175136236473,1.467894360423088,0.5245499788142391,0.5245499788142391,170,0.3963963780552149,0.7674326315522194,0.7940953158074989,0.40422270214938394,1.1044416725635529,0.47621562864974293,0.47621562864974293,170,0.16313907131552696,0.4647749261930585,0.5380442429333925,0.1998437305001597,0.7996462732553482,0.2584954368586238,0.2584954368586238
A1_longer_rollout,2026.8.10-8.20/log_17_2026-8-20-06-29-34.ulg,3.0,170,102,68,40.0,0.0,170,3.2729194544676252,6.886725569880687,7.469760126258106,3.8699936149143808,10.39877734184966,4.374775032954272,4.374775032954272,170,0.7481298446655273,1.662489509582519,2.5272787570953366,0.873210114591262,3.0141983032226562,1.1347768008057153,1.1347768008057153,170,3.4904337549573956,7.135565385457941,7.702131000117678,4.050847030835495,10.436331698499556,4.519554732117635,4.519554732117635,170,2.472904417954494,5.431776476941528,6.061341061642545,2.9879545989321104,7.734530947393873,3.3990215470873015,3.3990215470873015,170,21.12019728027994,46.25288409776891,50.281234135150996,24.22982866006618,62.560319327526976,28.031159389927744,28.031159389927744,170,0.6536391569623426,1.0790975334800583,1.2298795038967192,0.6910785340102216,1.7243519021800422,0.755573534391265,0.755573534391265,170,0.1449747085571289,0.35434868335723874,0.42301536798477074,0.17068278368781595,0.5164022445678711,0.21060881307215457,0.21060881307215457,170,0.7843885002101985,2.0148454349759994,2.241489672053352,0.9358480220830407,3.035055240916492,1.1787059281416175,1.1787059281416175,170,1.383082389831543,3.6674195170402526,4.574935422837729,1.6714307166197722,6.568475961685181,2.1886400001840127,2.1886400001840127,170,1.469643846154213,4.1513654097914685,5.0119916498661015,1.94197405506035,7.293895840644836,2.464151096301619,2.464151096301619,170,0.6353552490472794,1.2249449796974659,1.4539988934993726,0.6683048652320662,2.6924561262130737,0.8313614146409524,0.8313614146409524,170,0.3040836453437805,0.8697329271584749,1.1280421582981934,0.40445772517431416,1.5614141523838043,0.5285647620003231,0.5285647620003231,170,0.4000351750291884,0.7438022926449775,0.8077242813073099,0.3970023690133958,0.9697196185588837,0.4654192104837178,0.4654192104837178,170,0.172930232482031,0.47344889789819716,0.5862326085567473,0.21398244908983435,0.7955500483512878,0.27367063553980814,0.27367063553980814
A1_longer_rollout,2026.8.10-8.20/log_17_2026-8-20-06-29-34.ulg,5.0,170,61,109,64.11764705882354,0.0,170,9.142687664878377,20.76609827298439,23.076655243767874,10.772586741403078,27.93821053007003,12.394734321272841,12.394734321272841,170,1.3260679244995117,3.313251686096191,3.830114185810089,1.5691030979156495,5.308925628662109,1.9421577811505482,1.9421577811505482,170,9.221985483529096,20.882612447583934,23.135904501088124,10.964816768090243,28.04839576440326,12.54597209234193,12.54597209234193,170,4.03395266248226,8.780757380127598,9.884570207439653,4.7306993767264816,13.091398766007915,5.453559304371103,5.453559304371103,170,35.04455194839889,78.96068485423307,90.08208229903572,41.170087560491545,127.11085846751308,48.48049188601053,48.48049188601053,170,0.6581482965464829,1.112685194733961,1.3015429645379015,0.6972056568243999,1.6052389395096864,0.7651521107601302,0.7651521107601302,170,0.14146208763122559,0.3519729137420654,0.41164826154708833,0.16818691702450023,0.5610034465789795,0.20789976489843595,0.20789976489843595,170,1.1415050974339032,2.688474452659304,2.845642550595036,1.3187857373037883,3.117449080683486,1.5705905369500632,1.5705905369500632,170,2.2205854058265686,5.8892908107955,7.580578273534772,2.768494586452075,10.609375953674316,3.564767359509058,3.564767359509058,170,2.449233442544937,6.680501425266265,8.34014952778816,3.0321840889368423,12.112367630004883,4.033684827838127,4.033684827838127,170,0.6413152068853378,1.3584134928882121,1.6129509396851052,0.6992880582699881,2.2782081440091133,0.8735728181095935,0.8735728181095935,170,0.3109440319240093,0.9195355728268623,1.1712892829906187,0.40631090259206865,1.495036531239748,0.5380208043433785,0.5380208043433785,170,0.42162896879017353,0.7806359430775046,0.8252639787271618,0.4084038547404549,0.9777646418660879,0.4783720921898551,0.4783720921898551,170,0.1705012891907245,0.4448510035872459,0.49230272267013786,0.20402307327261524,0.8382765650749207,0.2591360802904282,0.2591360802904282
A1_longer_rollout,2026.8.10-8.20/log_19_2026-8-20-06-51-18.ulg,0.2,132,132,0,0.0,0.0,132,0.036360694724864674,0.06401729707548702,0.08001478436906873,0.03880851366885121,0.12805794631833733,0.04483338113700919,0.04483338113700919,132,0.08192157745361328,0.1314962387084961,0.14000325202941893,0.07813795949473526,0.15743637084960938,0.0878547738590691,0.0878547738590691,132,0.09210487020519534,0.13937469373827907,0.15068859527695505,0.09194996502797287,0.19057402314455377,0.09863312503416134,0.09863312503416134,132,0.5359586148953479,0.9538147041436641,1.0752047701008256,0.5628399403634663,1.2620903665566625,0.6257627655706343,0.6257627655706343,132,3.5962339576743942,6.02305172109939,6.792467175117556,3.78051606610579,8.695530365595692,4.159982165930971,4.159982165930971,132,0.6734523910593735,1.1086428472546452,1.1739185780590284,0.6931497129554867,1.3676783500711762,0.7544811147125827,0.7544811147125827,132,0.16864192485809326,0.32992584705352784,0.3792882323265074,0.17235985307982474,0.5014591217041016,0.20856876963965543,0.20856876963965543,132,0.16103768134088625,0.366039543672541,0.4059606742468587,0.1865318808270756,0.49141621183952844,0.2245713857834968,0.2245713857834968,132,0.12209427356719971,0.3026966094970704,0.3246996104717254,0.14111768200316213,0.44941282272338867,0.17404679183282787,0.17404679183282787,132,0.14968860149383545,0.322019124031067,0.36769315004348746,0.16059259900992567,0.5556511878967285,0.1964304228401171,0.1964304228401171,132,0.47259917855262756,0.9391173645854,1.0278208181262014,0.4811530136979524,1.205227717757225,0.5680685187635041,0.5680685187635041,132,0.38146431744098663,0.9212236676365138,1.0230697300285099,0.4223195162736705,1.3334062788635492,0.5232326412274754,0.5232326412274754,132,0.36586966179311275,0.828311985731125,0.9324541658163067,0.41743923937125754,1.0537959188222885,0.5003548698903028,0.5003548698903028,132,0.13858734304085374,0.3641010586172343,0.40583587177097796,0.16498503737349177,0.5922678560018539,0.21240141192826253,0.21240141192826253
A1_longer_rollout,2026.8.10-8.20/log_19_2026-8-20-06-51-18.ulg,0.5,132,131,1,0.7575757575757576,0.0,132,0.11756116633226057,0.19361195929977032,0.23537579428922653,0.1290897987811752,0.38644891603858667,0.14412476750441403,0.14412476750441403,132,0.13129949569702148,0.2530599594116211,0.32007026672363276,0.1427877978845076,0.41414546966552734,0.1681558672596805,0.1681558672596805,132,0.18822203335109242,0.31203815399051504,0.3616150317427479,0.20405170853309723,0.5664443792217192,0.22146860793813802,0.22146860793813802,132,0.6414194432654106,1.1066929591785286,1.3002188888249524,0.6847368364186289,1.640075743759539,0.754013050829172,0.754013050829172,132,5.511954184261384,10.6433260841626,11.78922058047953,6.082024300392851,14.37892930979617,6.738994659794707,6.738994659794707,132,0.658976708888567,1.0774542727324454,1.2158628193902237,0.7069136207773852,1.707248197747847,0.7666675724478,0.7666675724478,132,0.15246975421905518,0.3111449241638184,0.367435586452484,0.16593565904732907,0.5258104801177979,0.20147604711868386,0.20147604711868386,132,0.26659553304342154,0.5528117000853939,0.6574058201161106,0.29360628048465715,0.8888537346151395,0.35646867817765365,0.35646867817765365,132,0.21847790479660034,0.5308176651597024,0.5936149053275585,0.251598538915542,0.7870846092700958,0.3106885907414058,0.3106885907414058,132,0.24969100952148438,0.5853411674499512,0.6344831228256222,0.2809188396980365,0.9220585823059082,0.3429742047170519,0.3429742047170519,132,0.3945935070514679,1.0081524774432182,1.1567334177903825,0.48138490674847906,1.461303472518921,0.5952957040854071,0.5952957040854071,132,0.4118618033826351,0.9011016473174096,1.0663470257073637,0.4387592558456218,1.3917497098445892,0.5403082235994965,0.5403082235994965,132,0.3986258879303932,0.7846139288507402,0.8787911058170719,0.43832948126047006,1.7041851840913296,0.5116770489975893,0.5116770489975893,132,0.1108047366142273,0.3015311896800995,0.3949834998697041,0.14134577479368696,0.5033508162014186,0.1844797758099188,0.1844797758099188
A1_longer_rollout,2026.8.10-8.20/log_19_2026-8-20-06-51-18.ulg,1.0,132,126,6,4.545454545454546,0.0,132,0.41163614513685476,0.697132156553646,0.7520183180008162,0.41588661972919544,1.2271531839947172,0.46211823056386314,0.46211823056386314,132,0.19324207305908203,0.5656257629394531,0.6739117145538325,0.26191772656007245,1.0875425338745117,0.3386212049796203,0.3386212049796203,132,0.5049377399962174,0.8060329319429456,0.9752762302450098,0.5244453681302714,1.6397114685134595,0.5729027661665859,0.5729027661665859,132,0.9642264391295924,1.727325020288752,1.9173663675662056,1.0611510165940707,2.6195996311826786,1.1717741313259842,1.1717741313259842,132,8.959557823769943,15.300612743306077,17.718598677992762,9.649371064754936,23.221653394326903,10.518987835418379,10.518987835418379,132,0.6771457177621714,1.061814678858131,1.1965530729249847,0.6830037298152005,1.582530135234926,0.745631693710883,0.745631693710883,132,0.14564037322998047,0.3490357637405396,0.3979935288429259,0.1765520337856177,0.534085750579834,0.21388527226885057,0.21388527226885057,132,0.4135103313119153,0.9933024711449158,1.1258049468200573,0.5118978359946251,1.798324081040711,0.6269482048461367,0.6269482048461367,132,0.3903726860880852,1.0503930568695068,1.335528659820556,0.5039234283295545,1.8554853200912476,0.6379552007620758,0.6379552007620758,132,0.3707805871963501,1.017889404296875,1.3315533638000487,0.49083585421921627,1.6985845565795898,0.6293036636358175,0.6293036636358175,132,0.4949500560760498,1.3505547791719439,1.5745214492082595,0.6037397791462188,1.7902735471725464,0.7550130300861848,0.7550130300861848,132,0.40709708258509636,0.8402604803442956,1.0443394977599383,0.43196314370443084,1.4101353287696838,0.5401061632881857,0.5401061632881857,132,0.3511018045246601,0.7431748263537884,0.8187364845536648,0.3804256000668939,1.1354761943221092,0.4534714195668126,0.4534714195668126,132,0.15316357277333736,0.3793319135904312,0.47787824384868133,0.1901591146756387,0.6825747191905975,0.24210664319744596,0.24210664319744596
A1_longer_rollout,2026.8.10-8.20/log_19_2026-8-20-06-51-18.ulg,2.0,132,114,18,13.636363636363635,0.0,132,1.4418066895667776,2.7372722955258224,3.0891266792799374,1.5432893241346326,4.56659755381145,1.7640086331574367,1.7640086331574367,132,0.5195121765136719,1.4970330238342284,1.5574940681457516,0.6663105885187784,2.306283950805664,0.8345696333087907,0.8345696333087907,132,1.7065931105474412,2.85790206739584,3.367540574994151,1.7649313052465656,4.806607497022459,1.9514694285832759,1.9514694285832759,132,1.803409243278423,3.2559052731508378,3.9504699543676716,1.9135351053669354,5.261256207824625,2.1522363779737543,2.1522363779737543,132,14.29645981992407,29.61691806089207,33.564249791320414,16.137373879776145,39.036973323418515,18.110355447035555,18.110355447035555,132,0.6727971213605277,1.0951128929072904,1.2065594616038036,0.6886892816410399,1.5489292734691755,0.747677144028656,0.747677144028656,132,0.15589749813079834,0.35649981498718264,0.4169338941574095,0.1820229490598043,0.5297844409942627,0.2199845723706815,0.2199845723706815,132,0.5938421589406779,1.3925948333118776,1.7285226488281455,0.7384587520767419,2.971011876091083,0.950867586614309,0.950867586614309,132,0.9348180294036865,2.33812452852726,2.6612729728221893,1.0824961812150748,3.84653902053833,1.3755687207370497,1.3755687207370497,132,0.8020872175693512,2.25027346611023,3.1711628466844552,1.062928674855467,5.1036461889743805,1.4161387127352285,1.4161387127352285,132,0.5373749248683453,1.3988108694553376,1.7517474267631759,0.6858165596195525,2.1006327271461487,0.8570199924716069,0.8570199924716069,132,0.3664224073290825,0.851405767351389,1.087755925022065,0.42318048697427113,1.4413292407989502,0.5379159009669261,0.5379159009669261,132,0.3462764620780945,0.7073417061939836,0.8200936743989585,0.3783226490583426,1.117183856666088,0.44993498406567317,0.44993498406567317,132,0.15984424576163292,0.44850617051124575,0.49749347381293774,0.19936995154244924,0.7155982479453087,0.25927997474469605,0.25927997474469605
A1_longer_rollout,2026.8.10-8.20/log_19_2026-8-20-06-51-18.ulg,3.0,132,90,42,31.818181818181817,0.0,132,3.0778611705796415,6.5489165168573304,7.63441599529891,3.565157787937419,10.968172263220618,4.121437989469853,4.121437989469853,132,0.8921985626220703,2.155858135223389,2.39209542274475,1.0459497408433394,2.976543426513672,1.2908920212829942,1.2908920212829942,132,3.3944396074485628,6.760194471478798,7.6399506074077,3.823683113027341,11.147441085343583,4.318871763743096,4.318871763743096,132,2.4635433031160856,5.210293011042482,6.37727568750482,2.8489960811648176,7.802901852543559,3.293976166502035,3.293976166502035,132,18.197341567948676,43.78203925956903,53.41545061872642,23.429459641058692,62.05765646705885,27.106042978541144,27.106042978541144,132,0.6556400247102541,1.090477223866409,1.1842613148572676,0.6945713939990474,1.657048906051969,0.7584924136828591,0.7584924136828591,132,0.15010595321655273,0.36059620380401614,0.3948955059051514,0.18110272378632516,0.5409450531005859,0.21866719614376565,0.21866719614376565,132,0.7132335011539794,1.78903334468422,2.024419768198162,0.8580309954904246,2.9824596900445077,1.0777088611692782,1.0777088611692782,132,1.4289177656173706,3.5761691004037863,4.647582364082334,1.7066432220127545,7.25463342666626,2.2064590353133906,2.2064590353133906,132,1.3376549035310745,3.688704597949982,5.0553746640682204,1.7286952802854958,7.564915418624878,2.3092408786418352,2.3092408786418352,132,0.5132448459044099,1.3524189360439778,1.6595385048538447,0.6397824812271266,2.1505919098854065,0.8057444231124574,0.8057444231124574,132,0.35024877078831196,0.8954311188310385,1.0555265761911858,0.4336778371891176,1.5901900883764029,0.5458180022808976,0.5458180022808976,132,0.3558834809809923,0.6975389564409852,0.850460374448448,0.3850265763361346,1.1148123741149902,0.45747793088197086,0.45747793088197086,132,0.1595536172389984,0.4201160773634911,0.4933043627068399,0.20896376634305908,0.7488373778760433,0.26097393118181395,0.26097393118181395
