experiment,log_id,horizon_s,n_rollouts,n_valid,n_failed,failure_pct,numerical_failure_pct,position_horizontal_m_finite_count,position_horizontal_m_median,position_horizontal_m_p90,position_horizontal_m_p95,position_horizontal_m_mean,position_horizontal_m_max,position_horizontal_m_rmse,position_horizontal_m_equal_log_rmse,position_vertical_m_finite_count,position_vertical_m_median,position_vertical_m_p90,position_vertical_m_p95,position_vertical_m_mean,position_vertical_m_max,position_vertical_m_rmse,position_vertical_m_equal_log_rmse,position_m_finite_count,position_m_median,position_m_p90,position_m_p95,position_m_mean,position_m_max,position_m_rmse,position_m_equal_log_rmse,velocity_m_s_finite_count,velocity_m_s_median,velocity_m_s_p90,velocity_m_s_p95,velocity_m_s_mean,velocity_m_s_max,velocity_m_s_rmse,velocity_m_s_equal_log_rmse,attitude_deg_finite_count,attitude_deg_median,attitude_deg_p90,attitude_deg_p95,attitude_deg_mean,attitude_deg_max,attitude_deg_rmse,attitude_deg_equal_log_rmse,body_rate_rad_s_finite_count,body_rate_rad_s_median,body_rate_rad_s_p90,body_rate_rad_s_p95,body_rate_rad_s_mean,body_rate_rad_s_max,body_rate_rad_s_rmse,body_rate_rad_s_equal_log_rmse,frequency_hz_finite_count,frequency_hz_median,frequency_hz_p90,frequency_hz_p95,frequency_hz_mean,frequency_hz_max,frequency_hz_rmse,frequency_hz_equal_log_rmse,phase_rad_finite_count,phase_rad_median,phase_rad_p90,phase_rad_p95,phase_rad_mean,phase_rad_max,phase_rad_rmse,phase_rad_equal_log_rmse,velocity_x_m_s_finite_count,velocity_x_m_s_median,velocity_x_m_s_p90,velocity_x_m_s_p95,velocity_x_m_s_mean,velocity_x_m_s_max,velocity_x_m_s_rmse,velocity_x_m_s_equal_log_rmse,velocity_y_m_s_finite_count,velocity_y_m_s_median,velocity_y_m_s_p90,velocity_y_m_s_p95,velocity_y_m_s_mean,velocity_y_m_s_max,velocity_y_m_s_rmse,velocity_y_m_s_equal_log_rmse,velocity_z_m_s_finite_count,velocity_z_m_s_median,velocity_z_m_s_p90,velocity_z_m_s_p95,velocity_z_m_s_mean,velocity_z_m_s_max,velocity_z_m_s_rmse,velocity_z_m_s_equal_log_rmse,body_rate_p_rad_s_finite_count,body_rate_p_rad_s_median,body_rate_p_rad_s_p90,body_rate_p_rad_s_p95,body_rate_p_rad_s_mean,body_rate_p_rad_s_max,body_rate_p_rad_s_rmse,body_rate_p_rad_s_equal_log_rmse,body_rate_q_rad_s_finite_count,body_rate_q_rad_s_median,body_rate_q_rad_s_p90,body_rate_q_rad_s_p95,body_rate_q_rad_s_mean,body_rate_q_rad_s_max,body_rate_q_rad_s_rmse,body_rate_q_rad_s_equal_log_rmse,body_rate_r_rad_s_finite_count,body_rate_r_rad_s_median,body_rate_r_rad_s_p90,body_rate_r_rad_s_p95,body_rate_r_rad_s_mean,body_rate_r_rad_s_max,body_rate_r_rad_s_rmse,body_rate_r_rad_s_equal_log_rmse
A2_multi_horizon,2026.8.10-8.20/log_16_2026-8-20-06-20-52.ulg,3.0,135,110,25,18.51851851851852,0.0,135,3.034922178865621,4.83902758185502,5.472859501355698,3.2033489299061966,9.82375325886023,3.4865091723031116,3.4865091723031116,135,0.6157169342041016,1.4378053665161135,1.6907874107360836,0.7185144751160233,2.501310348510742,0.8855564562700479,0.8855564562700479,135,3.176662969844975,5.031621397203046,5.650768667161454,3.342185886060332,9.834087223328588,3.5972150958477993,3.5972150958477993,135,2.191948772560735,4.301298017199986,4.860862266236905,2.459943200798978,8.175610544938467,2.751621531804704,2.751621531804704,135,17.378760498797536,37.76097364335761,42.281041370991204,19.884236509803372,73.89745804172992,23.774303375134807,23.774303375134807,135,0.6421656812135726,1.0164913367690305,1.1497808214808554,0.6506648881356522,1.9264630268106766,0.7110057734542656,0.7110057734542656,135,0.15362191200256348,0.31896510124206556,0.34871585369110103,0.15975066820780437,0.41586756706237793,0.19118698741710177,0.19118698741710177,135,0.6192749088687961,1.4464092855289807,1.7189838474916164,0.7407281823704462,2.5450333589085545,0.9166234495829666,0.9166234495829666,135,1.1954424381256104,2.6665233373641968,3.4156441569328306,1.38884400815565,7.954317808151245,1.761432026314729,1.761432026314729,135,1.4031610488891602,3.259044432640077,4.216372188925743,1.5894855732167208,5.887590646743774,1.9989601828868309,1.9989601828868309,135,0.4734070599079132,1.0781097136437894,1.3167401820421216,0.5485690555776711,1.7366789281368256,0.6877037575854151,0.6877037575854151,135,0.30578403174877167,0.7015750624239447,0.8268692106008529,0.35571878998091927,1.8668797314167023,0.45556890779099735,0.45556890779099735,135,0.3776535615324974,0.7944801449775696,0.9177994400262832,0.42262409568108894,1.3278609439730644,0.49725754092399915,0.49725754092399915,135,0.14668969810009003,0.3691585242748261,0.452820162475109,0.17136635130866326,0.6219072043895721,0.22521349456378845,0.22521349456378845
A2_multi_horizon,2026.8.10-8.20/log_16_2026-8-20-06-20-52.ulg,5.0,135,103,32,23.703703703703706,0.0,135,7.796408273432321,15.806609281356641,17.8334061011193,8.888198926068345,30.60363632405248,10.16272371034103,10.16272371034103,135,1.0846080780029297,2.164553451538086,2.3371561050415037,1.1438415823159394,3.4607982635498047,1.3589387574008396,1.3589387574008396,135,7.798962600590115,15.84913299779504,17.932334124059075,9.022709272100462,30.669063595887614,10.253178422279303,10.253178422279303,135,2.7691642469903495,7.260260438261,9.160481054073065,3.7489838205717203,12.433347215682568,4.508783008641833,4.508783008641833,135,23.281976702513287,59.989959203024476,88.37449405417185,31.968351242868213,130.35330145466082,40.9156742449831,40.9156742449831,135,0.661414411967556,0.9962655787219031,1.1390572508625783,0.6611042929199688,1.6435421890696622,0.7187104415846258,0.7187104415846258,135,0.14523887634277344,0.32459459304809574,0.35338177680969235,0.15785659860681606,0.4089040756225586,0.18935683646320992,0.18935683646320992,135,1.0431025665003943,2.260233257301857,2.6803532806471404,1.159733210074086,3.11397140601656,1.3939050666110495,1.3939050666110495,135,1.696932315826416,4.720776844024662,5.820978778600692,2.1321483139828263,12.301927089691162,2.8499105175892883,2.8499105175892883,135,1.9085171222686768,5.564665156602861,7.296271133422851,2.562530935583291,10.414265155792236,3.42839899853284,3.42839899853284,135,0.46325473487377167,1.0782154023647312,1.285752984602004,0.5330894911937691,2.049450248479843,0.6732121267552111,0.6732121267552111,135,0.3336151987314224,0.6853720039129257,0.8185454759746789,0.3838778773339948,1.536683939397335,0.4703253341902291,0.4703253341902291,135,0.3972146511077881,0.7603066265583038,0.8928676545619965,0.4114958185081681,1.404442231170833,0.48837617689308477,0.48837617689308477,135,0.14845916628837585,0.41808618009090437,0.4833573676645755,0.18216744432941562,0.6512760147452354,0.23838516880232238,0.23838516880232238
A2_multi_horizon,2026.8.10-8.20/log_17_2026-8-20-06-29-34.ulg,0.2,170,170,0,0.0,0.0,170,0.02931631202126747,0.05844742522187905,0.06818070571837295,0.033106482198061865,0.13477899737286603,0.03964899472088325,0.03964899472088325,170,0.035755157470703125,0.0719442367553711,0.09230813980102535,0.03798150595496683,0.14337539672851562,0.04690608402960639,0.04690608402960639,170,0.05188027251659685,0.08406460526377742,0.10523124779565171,0.055366352490133025,0.1622089267869335,0.061418429655675205,0.061418429655675205,170,0.3198338104988569,0.4983667002136834,0.6448636149632629,0.3222700895279139,0.8576228625131127,0.36039699236899697,0.36039699236899697,170,2.5057521722008933,5.046023410406231,6.025359977858384,2.8971254453784536,8.761784347238331,3.302685992162549,3.302685992162549,170,0.5910186192809284,0.9043474416871015,1.0025048832220362,0.5806360697652784,1.327858335795207,0.6353859496945977,0.6353859496945977,170,0.12365388870239258,0.27387847900390627,0.30435295104980464,0.14035355343538172,0.395219087600708,0.16890254029789015,0.16890254029789015,170,0.1507260880536201,0.31614069020105706,0.35190873580023724,0.1632092929970376,0.6545718418124267,0.19767521234535992,0.19767521234535992,170,0.11142325401306152,0.2870016098022461,0.36022280305623994,0.14038807462681743,0.6127414703369141,0.17912600026980463,0.17912600026980463,170,0.11356616020202637,0.2712830364704132,0.3172535896301265,0.13242872331072303,0.517620325088501,0.16990816040633236,0.16990816040633236,170,0.17971636354923248,0.4188051030039787,0.51721167564392,0.2106277469819521,0.7241061329841614,0.2625473008112954,0.2625473008112954,170,0.2601429559290409,0.6292416363954544,0.7309946909546852,0.3143566953388098,1.153658151626587,0.3901517455037411,0.3901517455037411,170,0.3873457908630371,0.7333063840866089,0.7988483227789401,0.3874163914773175,1.2846406996250153,0.468490309847526,0.468490309847526,170,0.10553503409028053,0.31883054864592847,0.34212307371199124,0.13629126048181206,0.6611261144280434,0.17892386685028627,0.17892386685028627
A2_multi_horizon,2026.8.10-8.20/log_17_2026-8-20-06-29-34.ulg,0.5,170,170,0,0.0,0.0,170,0.12399255953024876,0.2202824961797079,0.26620709568688117,0.13164044967417785,0.43378629416873704,0.14741369080061298,0.14741369080061298,170,0.07564067840576172,0.18850936889648437,0.21805400848388642,0.0897626280784607,0.3939704895019531,0.11274502229413201,0.11274502229413201,170,0.15722445089705367,0.2649181131098568,0.28778510955410586,0.1702113260343075,0.4718646588965222,0.18558619638206678,0.18558619638206678,170,0.5889870893238249,1.012885045439783,1.1589194713576667,0.6250236313711832,1.4659560292544533,0.6799867566804481,0.6799867566804481,170,5.308397294221535,8.804099277569271,10.057815381345572,5.683116590099993,14.346818944079974,6.209237208823911,6.209237208823911,170,0.5634608282612446,0.9193252449020209,1.0040572593737973,0.5748882406988312,1.6326271110959685,0.6318902475899317,0.6318902475899317,170,0.12274861335754395,0.3116446495056152,0.3439241051673887,0.14695341446820429,0.4411458969116211,0.18125705328358607,0.18125705328358607,170,0.24673062427851278,0.5408389360511138,0.6568325369103577,0.2749881580963088,0.9302311859691272,0.3359657420504459,0.3359657420504459,170,0.26094961166381836,0.49709421396255493,0.6205579102039336,0.27556467189946593,0.8830068111419678,0.3270818105465132,0.3270818105465132,170,0.25834840536117554,0.5832113265991211,0.6775712341070175,0.2893264888730996,0.9141931533813477,0.3517536066917202,0.3517536066917202,170,0.3233301527798176,0.7627988658845425,0.919681866839528,0.38362747407792247,1.4040504693984985,0.4813199337756294,0.4813199337756294,170,0.2988164620473981,0.7076957583427429,0.8516298795118911,0.35496204568977086,1.5114265084266663,0.4449362554732214,0.4449362554732214,170,0.31278926879167557,0.6453842174261808,0.7125823013484478,0.34385485858930387,1.1547948643565178,0.40744041427556327,0.40744041427556327,170,0.11916324635967612,0.31226347517222164,0.36079188734292955,0.1478747808620991,0.5926653295755386,0.18790774965309637,0.18790774965309637
A2_multi_horizon,2026.8.10-8.20/log_17_2026-8-20-06-29-34.ulg,1.0,170,167,3,1.7647058823529411,0.0,170,0.4328652848655059,0.7102184751704407,0.7960225053475528,0.45520650040296307,1.2506754990456055,0.49644504275008156,0.49644504275008156,170,0.18718862533569336,0.47722530364990234,0.5940989494323725,0.23553708230747897,0.9508094787597656,0.30030999596983243,0.30030999596983243,170,0.5037736753442543,0.8233322915695332,0.9121572852281089,0.5392932449831757,1.3652021731749135,0.5802101120719382,0.5802101120719382,170,1.0603198216150616,1.6283721100631183,1.9450423505425827,1.0796084508987662,2.6245336655247473,1.1661333595487178,1.1661333595487178,170,8.286663699144007,15.512358346505163,16.990649468695175,9.251986991812828,21.704208404344886,10.112260378433785,10.112260378433785,170,0.5894764121972895,1.03734150635921,1.175041057608066,0.6388437644088414,1.5365371172487021,0.7057528453175697,0.7057528453175697,170,0.13353896141052246,0.3319416284561157,0.37137677669525127,0.15690052649554084,0.5185227394104004,0.1941030799331537,0.1941030799331537,170,0.404692204006853,1.078490449342155,1.2377774651435747,0.4989685851698061,1.612475913449849,0.6278209450282981,0.6278209450282981,170,0.4544541835784912,0.9211202144622802,1.0684987902641296,0.503369593006723,1.8021831214427948,0.5974979946719166,0.5974979946719166,170,0.5063647031784058,1.1541834115982055,1.3023608922958367,0.5754445066401626,1.78676176071167,0.6934034373846157,0.6934034373846157,170,0.49534986913204193,1.15984306037426,1.3571015268564208,0.5733300714424866,2.058504104614258,0.7225336197289485,0.7225336197289485,170,0.28297685645520687,0.8199657846242189,1.0295505706220862,0.3738001633866909,1.4041357673704624,0.49184371967047535,0.49184371967047535,170,0.3734509125351906,0.7468407217413187,0.8329541059210894,0.38737513677162283,1.070797860622406,0.46224294446118197,0.46224294446118197,170,0.11768121272325516,0.36752144992351526,0.46703188121318806,0.15531080308753778,0.5523014180362225,0.20617539715109762,0.20617539715109762
A2_multi_horizon,2026.8.10-8.20/log_17_2026-8-20-06-29-34.ulg,2.0,170,156,14,8.235294117647058,0.0,170,1.460864729989321,2.8047817573277154,3.07477854824697,1.641811536709027,4.647822376356474,1.833837615215741,1.833837615215741,170,0.47423839569091797,1.1517047882080078,1.5054740905761697,0.562432629220626,2.1259117126464844,0.7152330535872511,0.7152330535872511,170,1.6596211688090676,2.9028672182344546,3.386856732566133,1.7940414131280957,4.699399454852071,1.9683797194453867,1.9683797194453867,170,1.713446509366488,3.3506946015160466,3.7028375800256237,1.8838861770036286,5.102835225187041,2.11104495539256,2.11104495539256,170,14.138413323672196,28.328290692372963,32.4840797391553,15.696376280333698,47.77054306202148,17.83118509588973,17.83118509588973,170,0.6399604645514643,1.1341517866557411,1.3335494711719003,0.6990930608295853,1.562503636989876,0.771577164061628,0.771577164061628,170,0.14323127269744873,0.33782722949981686,0.3989449620246884,0.1646120450075935,0.5188040733337402,0.2028705092600241,0.2028705092600241,170,0.7208937089886867,1.341708673888651,1.642143771566913,0.7411531394735927,2.8015429236875278,0.9003580581405729,0.9003580581405729,170,0.7225008010864258,2.0655013263225555,2.4299305602908126,0.9524920755011194,4.164574712514877,1.2283031461014569,1.2283031461014569,170,1.0414306223392487,2.6833738684654236,3.136894571781158,1.1976807101739242,5.0535876750946045,1.5087506012232128,1.5087506012232128,170,0.6284901723265648,1.1732468411326407,1.3638190805912012,0.6698228969457833,2.626904606819153,0.8194228507152047,0.8194228507152047,170,0.31256408989429474,0.8814043410122394,1.1023674011230464,0.4060984510483275,1.4461476057767868,0.5266095887313228,0.5266095887313228,170,0.38955920562148094,0.8398361098021268,0.9579559169709679,0.41492658564820883,1.1614809334278107,0.5048039375820568,0.5048039375820568,170,0.16029830323532224,0.440812049806118,0.5047019788995383,0.19342300729168688,0.7892021387815475,0.2513695402375998,0.2513695402375998
A2_multi_horizon,2026.8.10-8.20/log_17_2026-8-20-06-29-34.ulg,3.0,170,146,24,14.117647058823529,0.0,170,3.081854719333051,6.488798649320932,7.47524647525378,3.6229376593910376,11.172331650704885,4.145442706167115,4.145442706167115,170,0.6638712882995605,1.699019908905029,2.210854911804199,0.8563656610601088,3.025853157043457,1.0656557537169915,1.0656557537169915,170,3.257037359138856,6.709038866556163,7.5651833120455985,3.7953411251324214,11.183736445232594,4.280223991281796,4.280223991281796,170,2.258388227437221,5.086102404917359,5.778986598637933,2.7828040785036285,8.477567902849815,3.240067441059639,3.240067441059639,170,20.48383170728425,43.62010597353338,52.425321967921725,23.492957265240832,72.95482641741594,27.368611299981637,27.368611299981637,170,0.6381650664612281,1.1328152060277896,1.3170887594603389,0.6978241379595803,1.7757094922750558,0.7728610184742529,0.7728610184742529,170,0.14269399642944336,0.35610640048980713,0.40887688398361155,0.16919058070463291,0.5124216079711914,0.20728589938374237,0.20728589938374237,170,0.828658142240247,1.7521767107442165,2.188481240488846,0.9343236103394869,3.1038285105698122,1.1422985013818807,1.1422985013818807,170,1.1661739349365234,3.6437325477600075,4.630316212773316,1.5861586705726736,6.674532651901245,2.1107689538567684,2.1107689538567684,170,1.3530962467193604,3.715978287160396,4.687054216861717,1.7630750002942104,8.133985042572021,2.311088117722851,2.311088117722851,170,0.5991588458418846,1.3478793919086456,1.5459539741277695,0.67116465046454,3.1092917919158936,0.8375936712806578,0.8375936712806578,170,0.3092276006937027,0.8850025195628402,1.1766212373971934,0.40794218437787255,1.604390655644238,0.5370930346677678,0.5370930346677678,170,0.37577592581510544,0.7787144090980291,0.8381571337580679,0.4113794234307373,1.2292938232421875,0.4874932047558593,0.4874932047558593,170,0.17369567602872849,0.45640005171298975,0.5398783524520694,0.20832915083703804,0.8780894130468369,0.26682503875253016,0.26682503875253016
A2_multi_horizon,2026.8.10-8.20/log_17_2026-8-20-06-29-34.ulg,5.0,170,134,36,21.176470588235293,0.0,170,7.752202863777626,18.775434025180328,22.113659331249522,9.797506210410313,29.734483830304374,11.508704938374045,11.508704938374045,170,1.0744009017944336,2.9387353897094712,3.744439697265621,1.309132895048927,5.67429256439209,1.726093566371442,1.726093566371442,170,7.956586403252506,18.990704224620462,22.239595123160658,9.957300924375712,29.796783164717077,11.637426191320142,11.637426191320142,170,3.6266512947044025,8.21963802459378,9.771877211415644,4.329876586157836,12.248430372480454,5.129264293836292,5.129264293836292,170,30.8677527838586,72.77673030241306,89.23519025283628,38.28185687715568,121.82212107198106,46.09471744787332,46.09471744787332,170,0.6507190788423312,1.2094922537721016,1.389597202870115,0.7131743308714071,1.7353491840778912,0.7868968244953223,0.7868968244953223,170,0.138696551322937,0.3394800424575805,0.40640615224838234,0.16542397527133718,0.5438904762268066,0.20356733003889566,0.20356733003889566,170,1.2404333705829738,2.658127059851211,2.8681080518658635,1.347016446809279,3.12384591613467,1.572825872608952,1.572825872608952,170,1.8393272161483765,5.697988677024841,6.906666487455357,2.622572618284646,10.10868215560913,3.4525377905405454,3.4525377905405454,170,2.0683138370513916,6.154382553696631,7.7634890109300585,2.709672199414276,12.039149284362793,3.7060772842217418,3.7060772842217418,170,0.5859921351075172,1.289690662175417,1.6114343542605634,0.6489772123996825,2.2975389808416367,0.8089042985971387,0.8089042985971387,170,0.3034220524132252,0.9429349966347215,1.200765693094581,0.4024274239898659,1.6281790807843208,0.54435874807636,0.54435874807636,170,0.43438958236947656,0.7671978250145912,0.9077588316053148,0.43286557617487714,1.163166344165802,0.5064018435694869,0.5064018435694869,170,0.1815458945930004,0.42888766638934606,0.4978950688615441,0.2016379776492934,0.7863952741026878,0.2577544153316972,0.2577544153316972
A2_multi_horizon,2026.8.10-8.20/log_19_2026-8-20-06-51-18.ulg,0.2,132,131,1,0.7575757575757576,0.0,132,0.032249623516137804,0.056325229626265495,0.07070317446233987,0.03456729168752886,0.12235448566679136,0.040223894988240784,0.040223894988240784,132,0.027204513549804688,0.06128339767456055,0.07958559989929197,0.033766443079168144,0.17851543426513672,0.043092220098813895,0.043092220098813895,132,0.04898787514210514,0.08302798445321849,0.09779199675524504,0.052322826413018234,0.18169722739229877,0.058948292265931186,0.058948292265931186,132,0.32980084432565016,0.5207413640316693,0.5927443462668246,0.33766444384079414,0.8320206367488974,0.3664533582667453,0.3664533582667453,132,2.8704116018433012,5.498917613048759,6.169178105801121,3.233397817617733,9.532050826174492,3.61923392053671,3.61923392053671,132,0.6164188126910541,1.0221417463552958,1.105362460181677,0.6369382782965045,1.5085824034630901,0.6971333718088089,0.6971333718088089,132,0.13129782676696777,0.30260272026062013,0.31956344842910755,0.14592245853308475,0.4272651672363281,0.17852639034043036,0.17852639034043036,132,0.1431502824008959,0.32570395742476854,0.3488793465512202,0.16254829787595115,0.4339497528400289,0.1981276424641902,0.1981276424641902,132,0.11042425036430359,0.2726515650749207,0.29453447610139843,0.1274018550122326,0.38947105407714844,0.1572171657051166,0.1572171657051166,132,0.1334705352783203,0.2905466556549073,0.3467240571975706,0.15346903534549655,0.39495062828063965,0.18123274100925962,0.18123274100925962,132,0.2072569504380226,0.4380170360207558,0.4984066545963285,0.2271180344713767,0.7847400642931461,0.27699371866325073,0.27699371866325073,132,0.2886022478342056,0.6490085318684579,0.807601262629032,0.3414937939338746,1.5037519931793213,0.4172360974011833,0.4172360974011833,132,0.40151945129036903,0.8265408754348755,0.9440199598670003,0.4329115645360258,1.3446817994117737,0.5207544705740207,0.5207544705740207,132,0.1341908797621727,0.3076626215130091,0.40569886267185207,0.15720680383630237,0.6743998229503632,0.20180128466419764,0.20180128466419764
A2_multi_horizon,2026.8.10-8.20/log_19_2026-8-20-06-51-18.ulg,0.5,132,130,2,1.5151515151515151,0.0,132,0.11878810422203973,0.19163777615432553,0.2513418269029103,0.12845718714614632,0.3460612192034651,0.14134071585983932,0.14134071585983932,132,0.06035566329956055,0.16847286224365235,0.2050474166870116,0.07676342039397269,0.34478020668029785,0.10187616719732537,0.10187616719732537,132,0.14719961817953744,0.23923476920116085,0.28983813202934894,0.15848160732414684,0.4390111404086793,0.1742295939345243,0.1742295939345243,132,0.6075480305448877,0.9897423568949377,1.1130401642386174,0.6418764620762222,1.6000951157079457,0.6985575433608177,0.6985575433608177,132,5.9299968852966565,9.590697863025719,11.56922869777763,6.138707617429235,15.195741555958366,6.685358817062217,6.685358817062217,132,0.5663020567991448,1.115410669541318,1.2208934315622824,0.6328719148437958,1.8379847508289522,0.7044332429776659,0.7044332429776659,132,0.14230751991271973,0.29809796810150146,0.3334100604057312,0.1529207103180163,0.4863598346710205,0.18476349657007335,0.18476349657007335,132,0.23116995755896852,0.5125498187687939,0.5731286868082577,0.26304951122545905,0.8524341361213814,0.3223891100333609,0.3223891100333609,132,0.2428131103515625,0.4564780563116074,0.5433080911636349,0.25118920918215404,0.7258244454860687,0.3030742923617,0.3030742923617,132,0.2428072690963745,0.5580855369567872,0.6069839715957641,0.28043110854923725,0.9118530750274658,0.34056519870596513,0.34056519870596513,132,0.322854857891798,0.8231748223304749,0.9644519045948979,0.42101606016160187,1.5874139093793929,0.5292862742657531,0.5292862742657531,132,0.28761447966098785,0.7756256975233555,0.9676574200391759,0.36330075521078525,1.2915132492780685,0.46412486766314903,0.46412486766314903,132,0.3564487397670746,0.7645986370742323,0.8783876910805699,0.4162241482867323,1.7921982929110527,0.49799345382592813,0.49799345382592813,132,0.11723494157195091,0.3065175616648048,0.3991303473711012,0.14101924716184536,0.49585967138409615,0.18115413595946064,0.18115413595946064
A2_multi_horizon,2026.8.10-8.20/log_19_2026-8-20-06-51-18.ulg,1.0,132,127,5,3.787878787878788,0.0,132,0.4142666669741124,0.6504461968849151,0.7473183986189195,0.414145947812356,1.138347216485644,0.45389412608506124,0.45389412608506124,132,0.21049976348876953,0.4908548355102539,0.5478477478027343,0.24090791471076733,0.8797492980957031,0.2981840140785282,0.2981840140785282,132,0.47479397625503683,0.7779389445449578,0.8161833963584055,0.5084402422899951,1.4386775916724692,0.5430778801852506,0.5430778801852506,132,0.9683811981432926,1.6589527101925625,1.9090095668500857,1.0220302435273458,2.7744528000543265,1.137190928911822,1.137190928911822,132,9.953881871731593,15.793127235771559,16.841910527580893,10.366316175059561,21.622813656911067,11.133205997763522,11.133205997763522,132,0.6199160810791963,1.0476029791691628,1.1261731957399355,0.642210586198366,1.6610285565202854,0.7091075388506433,0.7091075388506433,132,0.15086829662322998,0.3481548786163331,0.3800228953361511,0.17236449321111044,0.49852561950683594,0.20726943108793364,0.20726943108793364,132,0.4013117018345582,0.9317680970547957,1.06951055075753,0.4796057620519462,1.8788759437573859,0.5883844851902703,0.5883844851902703,132,0.4252215623855591,0.9400200247764589,1.164522457122802,0.4747410524692951,1.8513027429580688,0.5980096609919259,0.5980096609919259,132,0.3684659004211426,1.0178930759429934,1.1855004072189324,0.4784771441058679,1.8604328632354736,0.6163987181291432,0.6163987181291432,132,0.4596995711326599,1.2969449371099473,1.5416412163525817,0.5764134578304506,1.8276879340410233,0.7454128214945083,0.7454128214945083,132,0.3477729819715023,0.8358795681968334,1.0605985995382068,0.4054309176916087,1.5558031797409058,0.5102222138445398,0.5102222138445398,132,0.29644417203962803,0.6856834501028062,0.8454814851284023,0.3453360954299569,1.0709489732980728,0.43053793280219266,0.43053793280219266,132,0.1464720033109188,0.3895093038678169,0.5146366484463213,0.18430321802522734,0.685282826423645,0.23904786669788075,0.23904786669788075
A2_multi_horizon,2026.8.10-8.20/log_19_2026-8-20-06-51-18.ulg,2.0,132,119,13,9.848484848484848,0.0,132,1.4438061884870734,2.4370977957767996,3.040952277542596,1.4715443732798663,4.7057562791599565,1.6922111756629363,1.6922111756629363,132,0.6389503479003906,1.3337108612060549,1.492621707916259,0.6796438350821986,2.0580272674560547,0.833753109081292,0.833753109081292,132,1.6237067372127119,2.5908777376318834,3.184435646013122,1.7132033922847925,5.026333249969096,1.886457767865811,1.886457767865811,132,1.687127777700497,3.1722619217124848,3.635592934882769,1.8345540572501884,5.547086661568663,2.086316993597191,2.086316993597191,132,15.421840630589397,28.496362860991574,31.66516974233251,17.083251834193934,43.172895581668314,18.882885954707703,18.882885954707703,132,0.6566230846092977,1.0934014436302555,1.2680981357146117,0.6996930984564617,1.6974750540192685,0.763252917513864,0.763252917513864,132,0.15039610862731934,0.36227838993072514,0.3980673551559447,0.17818083907618668,0.48391222953796387,0.21469546297087266,0.21469546297087266,132,0.5846372661072117,1.468457080368598,1.8221571599545452,0.7319128535088709,3.022100539264486,0.921946685122919,0.921946685122919,132,0.8640998750925064,2.053650611639023,2.5917970895767204,1.0029197772682616,3.457607626914978,1.266470212674486,1.266470212674486,132,0.742534875869751,2.6516885489225395,3.22421561926603,1.0676095161982107,5.296009451150894,1.4435560775910612,1.4435560775910612,132,0.4833989217877388,1.4366819709539416,1.7159060277044758,0.6421714716566247,2.125921905040741,0.8154248273327064,0.8154248273327064,132,0.4148632772266865,0.9514627777040006,1.078925772756338,0.45116238788504043,1.6234052032232285,0.5666175868979889,0.5666175868979889,132,0.33707560040056705,0.7100552976131441,0.7888082765042781,0.3704664201165239,1.0508539974689484,0.4390009878909211,0.4390009878909211,132,0.15994327189400792,0.4491306461393833,0.501026027649641,0.21000289511919784,0.697649285197258,0.26225495027190737,0.26225495027190737
A2_multi_horizon,2026.8.10-8.20/log_19_2026-8-20-06-51-18.ulg,3.0,132,111,21,15.909090909090908,0.0,132,2.906642438772819,6.237757282218798,7.287467821844715,3.3935306776260488,11.379451569898468,3.9889863129280503,3.9889863129280503,132,0.8276586532592773,2.0735265731811525,2.2338410377502442,1.0214685039086775,3.0892181396484375,1.2566530692242688,1.2566530692242688,132,3.120349130851915,6.428267733036355,7.33842721346141,3.669163764920207,11.652849357681244,4.182246853202008,4.182246853202008,132,2.5410575291174387,5.124849273698418,6.3416756043839895,2.797331912713225,7.963439757653179,3.2752657262374787,3.2752657262374787,132,21.669026202054567,42.63289980569172,49.390919696006144,24.32914558276313,71.09672802821777,27.814175654317122,27.814175654317122,132,0.678658311760085,1.1503761730439201,1.2283475213106587,0.7005690530337462,1.7440518607219213,0.7701530203177722,0.7701530203177722,132,0.1538456678390503,0.35730450153350835,0.38565143346786496,0.176765987367341,0.4961667060852051,0.2127516193034079,0.2127516193034079,132,0.7554344385343834,1.7278128958240149,1.9410823003820423,0.8868658276532235,3.071588196480782,1.1079015566972117,1.1079015566972117,132,1.2915944457054138,3.3404250979423527,4.068650291860103,1.6292703723478499,7.074068546295166,2.1107314754647586,2.1107314754647586,132,1.255715012550354,4.328659735247493,5.194099691510198,1.7601533608906197,7.905042409896851,2.3897454659007855,2.3897454659007855,132,0.479900985956192,1.2323507443070414,1.5866416841745365,0.593874967558253,1.9904383718967438,0.749196118619765,0.749196118619765,132,0.3354475647211075,0.9185368325561285,1.0758403040468691,0.43511336397690076,1.7013404965400696,0.5594485501093439,0.5594485501093439,132,0.34019515849649906,0.7275704786181453,0.8341103089973325,0.38427177912936633,1.1026398241519928,0.4564725437733735,0.4564725437733735,132,0.18558097630739212,0.43977894708514215,0.5090028604492544,0.21687716019170528,0.7600745856761932,0.2679287428892346,0.2679287428892346
