experiment,bin,horizon_s,n_rollouts,n_valid,n_failed,failure_pct,numerical_failure_pct,position_horizontal_m_finite_count,position_horizontal_m_median,position_horizontal_m_p90,position_horizontal_m_p95,position_horizontal_m_mean,position_horizontal_m_max,position_horizontal_m_rmse,position_horizontal_m_equal_log_rmse,position_vertical_m_finite_count,position_vertical_m_median,position_vertical_m_p90,position_vertical_m_p95,position_vertical_m_mean,position_vertical_m_max,position_vertical_m_rmse,position_vertical_m_equal_log_rmse,position_m_finite_count,position_m_median,position_m_p90,position_m_p95,position_m_mean,position_m_max,position_m_rmse,position_m_equal_log_rmse,velocity_m_s_finite_count,velocity_m_s_median,velocity_m_s_p90,velocity_m_s_p95,velocity_m_s_mean,velocity_m_s_max,velocity_m_s_rmse,velocity_m_s_equal_log_rmse,attitude_deg_finite_count,attitude_deg_median,attitude_deg_p90,attitude_deg_p95,attitude_deg_mean,attitude_deg_max,attitude_deg_rmse,attitude_deg_equal_log_rmse,body_rate_rad_s_finite_count,body_rate_rad_s_median,body_rate_rad_s_p90,body_rate_rad_s_p95,body_rate_rad_s_mean,body_rate_rad_s_max,body_rate_rad_s_rmse,body_rate_rad_s_equal_log_rmse,frequency_hz_finite_count,frequency_hz_median,frequency_hz_p90,frequency_hz_p95,frequency_hz_mean,frequency_hz_max,frequency_hz_rmse,frequency_hz_equal_log_rmse,phase_rad_finite_count,phase_rad_median,phase_rad_p90,phase_rad_p95,phase_rad_mean,phase_rad_max,phase_rad_rmse,phase_rad_equal_log_rmse,velocity_x_m_s_finite_count,velocity_x_m_s_median,velocity_x_m_s_p90,velocity_x_m_s_p95,velocity_x_m_s_mean,velocity_x_m_s_max,velocity_x_m_s_rmse,velocity_x_m_s_equal_log_rmse,velocity_y_m_s_finite_count,velocity_y_m_s_median,velocity_y_m_s_p90,velocity_y_m_s_p95,velocity_y_m_s_mean,velocity_y_m_s_max,velocity_y_m_s_rmse,velocity_y_m_s_equal_log_rmse,velocity_z_m_s_finite_count,velocity_z_m_s_median,velocity_z_m_s_p90,velocity_z_m_s_p95,velocity_z_m_s_mean,velocity_z_m_s_max,velocity_z_m_s_rmse,velocity_z_m_s_equal_log_rmse,body_rate_p_rad_s_finite_count,body_rate_p_rad_s_median,body_rate_p_rad_s_p90,body_rate_p_rad_s_p95,body_rate_p_rad_s_mean,body_rate_p_rad_s_max,body_rate_p_rad_s_rmse,body_rate_p_rad_s_equal_log_rmse,body_rate_q_rad_s_finite_count,body_rate_q_rad_s_median,body_rate_q_rad_s_p90,body_rate_q_rad_s_p95,body_rate_q_rad_s_mean,body_rate_q_rad_s_max,body_rate_q_rad_s_rmse,body_rate_q_rad_s_equal_log_rmse,body_rate_r_rad_s_finite_count,body_rate_r_rad_s_median,body_rate_r_rad_s_p90,body_rate_r_rad_s_p95,body_rate_r_rad_s_mean,body_rate_r_rad_s_max,body_rate_r_rad_s_rmse,body_rate_r_rad_s_equal_log_rmse,variable
A2_multi_horizon,0,0.2,117,117,0,0.0,0.0,117,0.030290299956869576,0.0591558899799364,0.06478919349314684,0.034257335948896614,0.11568421945760131,0.04058464720549239,0.04061913510176274,117,0.032623291015625,0.0799297332763672,0.09110107421874991,0.039384776710445046,0.14337539672851562,0.04889109214460566,0.048568762115853314,117,0.052785349346202444,0.09090942770587988,0.10446055438097093,0.05682491003843387,0.1598772245791988,0.06354095120382289,0.06394260865592438,117,0.3328267109438928,0.5755781449595958,0.7065931200827273,0.35723786886125647,0.9473253139423128,0.39501809525662057,0.39373568337623643,117,2.9064725226367174,5.3502247088984936,6.469881378133651,3.157985066811661,8.096031015389975,3.535359402610234,3.527786284105217,117,0.6229600525894208,1.0239484975882085,1.077582088659296,0.6384675504100352,1.4353850811650974,0.6972137182150137,0.6980880859002881,117,0.1502971649169922,0.32054824829101564,0.3756546258926391,0.16007409238407755,0.4853389263153076,0.19685683126028494,0.191695093250073,117,0.1589512906708137,0.4171543863792196,0.473136820372424,0.19450218643320202,0.6205850109901903,0.24305321109194553,0.23655572427505525,117,0.13430309295654297,0.26818428039550785,0.2956159353256225,0.1313117137258379,0.47988319396972656,0.16085797369492033,0.15758809595264128,117,0.15976762771606445,0.3141079902648927,0.36886806488037105,0.1661852813906904,0.517620325088501,0.19998308684490412,0.19947239128054167,117,0.20046061277389526,0.4844709992408756,0.5682122945785517,0.24040408280248252,0.8474292755126953,0.3002844865372109,0.29906756793160527,117,0.3163703680038452,0.6767029851675035,0.7957137644290914,0.3625349817861222,1.3054635524749756,0.4465905225690442,0.4441278641290797,117,0.3402561545372009,0.8299500524997712,0.9341204285621639,0.3968318038038973,1.2846406996250153,0.4921004082725905,0.49098647140426477,117,0.16004906594753265,0.3410716593265534,0.4140522051602602,0.17216358359397635,0.5369683988392353,0.2109527487298095,0.21111612291838594,pitch_deg
A2_multi_horizon,0,0.5,117,112,5,4.273504273504273,0.0,117,0.12175427611874201,0.21091524995465313,0.2462838587823203,0.1294385903641652,0.3460612192034651,0.14499973790243817,0.14515790386956326,117,0.08461284637451172,0.21165924072265632,0.24177274703979484,0.10402191194713625,0.3939704895019531,0.12904447650437667,0.12664582757306067,117,0.16675555864733035,0.28063170534386106,0.3132106877233923,0.17769613726958805,0.4338698489429337,0.19410667404307455,0.19377026784826817,117,0.599803174038302,1.061729358788756,1.1389862471018946,0.6532222164867164,1.6182896184630364,0.7174812256299332,0.7168987188285459,117,6.160568152087773,9.23301814183131,10.582024006171892,6.225595981844901,14.005411577095625,6.755003777009651,6.776059608512365,117,0.618936690657182,1.0095101851237174,1.1532240458174152,0.6603427553195644,1.8379847508289522,0.7196279862451758,0.7226009876278245,117,0.167741060256958,0.32665548324584964,0.3687827110290527,0.17888871624938443,0.43311309814453125,0.21014358146155565,0.20920609944226382,117,0.25972477869790117,0.6239706545530883,0.7322696392720723,0.30980790012201365,0.9270046284106357,0.381968372486312,0.38268103824422206,117,0.24636448919773102,0.5092822551727296,0.6278156280517576,0.26966002640815884,0.8160467147827148,0.32728654926804907,0.32958172365204264,117,0.275626003742218,0.6027395248413087,0.6728869557380676,0.3102843969678267,0.9768805503845215,0.36941393413953555,0.36636433265471174,117,0.3158113956451416,0.898008304834366,0.9670661926269529,0.4069705609785409,1.5874139093793929,0.520764984482631,0.5188760403491381,117,0.3583957552909851,0.7782167211174965,0.9316791713237762,0.40209096485478246,1.320948138833046,0.4922480271272661,0.4871991417930202,117,0.3242975100874901,0.683169221878052,0.8282217860221862,0.3752456255850151,1.7921982929110527,0.4714695095783415,0.47584943222943804,117,0.13770689070224762,0.3708361849188805,0.493936762958765,0.1762273857025748,0.7491881400346756,0.2308090550965437,0.2288056278991501,pitch_deg
A2_multi_horizon,0,1.0,117,107,10,8.547008547008547,0.0,117,0.41574761944981015,0.7191785314924969,0.7768273453598943,0.44535318143439245,1.0754374583092676,0.4866471604573303,0.48569759700082404,117,0.2072277069091797,0.4946044921875,0.6874511718749995,0.24731027570545164,0.8897895812988281,0.31791930079778624,0.31552700565154834,117,0.5016981151130374,0.8192138987304562,0.8867226525121068,0.5412820444800283,1.1903666269469804,0.5812900658027246,0.5794569680956373,117,1.1247890927954571,1.7176080134764886,2.0441560260278466,1.134930446546928,2.6419723044443617,1.223529280816073,1.2255310148748653,117,9.870946028803626,15.952417430725689,17.76938681243193,10.153695068392208,23.823973596704686,11.067211958744826,11.065619467439216,117,0.6815534396999542,1.0587547634503676,1.2181866400013661,0.7007069467256075,1.6610285565202854,0.7603933707646422,0.7613954458453621,117,0.16050934791564941,0.3618391513824463,0.39866271018981925,0.1850833179604294,0.5185227394104004,0.22438829346923048,0.21602875355384715,117,0.3838523558497968,1.1128542892140008,1.3306856826319573,0.5190052653839843,1.8788759437573859,0.6761305809069624,0.6711058752689661,117,0.45059919357299805,0.9427500724792484,1.3428712844848616,0.5178451636153408,1.9025409817695618,0.6538001386715568,0.6544521601424593,117,0.5914530754089355,1.1188308775424958,1.2872630119323725,0.6149048003981001,1.833388313651085,0.725369147345304,0.7104781334045919,117,0.49108801782131195,1.2141114899888636,1.4325101077556608,0.5939587332053572,1.989687442779541,0.7371627227192761,0.7369225670970441,117,0.2959810644388199,0.9032750025391579,1.0774908006191253,0.3848385077933025,1.5558031797409058,0.5112284619534174,0.5088361153845906,117,0.41020091623067856,0.8295033477246762,0.9408088184893131,0.44402024616352004,1.3145289197564125,0.5201980504711986,0.5153645658683857,117,0.1271991953253746,0.38897275924682617,0.4896868228912353,0.16319131928159752,0.5771600157022476,0.21502912890471834,0.21277767347613313,pitch_deg
A2_multi_horizon,0,2.0,117,97,20,17.094017094017094,0.0,117,1.5388534771505809,2.8336063956767275,3.1696834455855463,1.6465211113272944,4.292762695933361,1.8410318067886637,1.8443272701839586,117,0.5631275177001953,1.2048957824707034,1.3223537445068356,0.6099797884623209,2.0580272674560547,0.7537289169521371,0.7589597031799544,117,1.7241419425819398,2.937395688737775,3.2373900736968717,1.8299084488480108,4.41507306218642,1.9893479820929703,1.9976279036188338,117,1.905527005458084,3.411359793040953,3.7396756841474557,2.0344995052715187,4.901042049335848,2.239167125608576,2.2391433660624465,117,16.677680967179334,28.834113385792143,33.52660899624917,18.072329097494762,43.65121682729432,19.787248798692097,19.611568639460835,117,0.6119532931353874,0.9926277847086633,1.0778325768223327,0.6536381769127037,1.562503636989876,0.713098738935485,0.7120770955536406,117,0.18741321563720703,0.4008615016937256,0.4476865768432617,0.2127174251099937,0.4853379726409912,0.24889794385389968,0.24711423286964976,117,0.5396232900295246,1.4890064560470342,1.8682341703469698,0.6932788048053165,2.8015429236875278,0.8989140598573869,0.8699284776020612,117,0.875483512878418,2.1437577843666085,2.9798653602600087,1.098784686695052,4.164574712514877,1.4174795799320443,1.4068554186911029,117,0.8629593849182129,2.6761227130889895,2.8990658283233617,1.1819589777777975,3.8170833587646484,1.49642687282315,1.4892730100213076,117,0.6179799139499664,1.392589044570923,1.6587839327752567,0.7079671701480054,2.4519950300455093,0.8748300813155524,0.8786607391397553,117,0.3113214671611786,0.7860377021133901,1.0041763633489609,0.37042089427112895,1.4461476057767868,0.4796270027290815,0.47950756715309434,117,0.3276074081659317,0.7531510770320893,0.8198975458741186,0.37608536889649224,1.0104915648698807,0.4589773860986631,0.4509424895799065,117,0.1827130913734436,0.43994683623313907,0.514977430552244,0.20939624507818969,0.6782668381929398,0.26039874956407805,0.2587928621512895,pitch_deg
A2_multi_horizon,0,3.0,117,79,38,32.47863247863248,0.0,117,3.438147212096205,6.588400886286575,7.43335621448952,3.8117802618053873,10.191912660906938,4.351571766248812,4.347668361798996,117,0.7386436462402344,1.750465774536133,2.090991592407226,0.8883774382436377,3.0892181396484375,1.1157802724119765,1.1153004802803204,117,3.6226003836518297,6.713299812303961,7.523082194432002,4.017956598052988,10.203619216558975,4.492342646450464,4.49303083993738,117,2.676998192936507,5.293996166789656,6.304128854440972,3.056662261553981,8.583622190914584,3.4907651860983044,3.466329426157151,117,22.991118900170836,44.24544469458638,53.739744010948186,25.560837060904518,68.4308958500065,29.14300230218678,28.725267884370965,117,0.6795150836222001,1.121234792562783,1.385767821588929,0.7295333414845219,1.578945112428176,0.801273253332613,0.7938786978342309,117,0.20538830757141113,0.3893721580505371,0.42115955352783196,0.20590095846062031,0.47451186180114746,0.24250124930472206,0.24202568095614221,117,0.8403218500932894,2.04038508880406,2.7200186611856476,1.028235884299918,3.1038285105698122,1.2713120404115914,1.2388855193716575,117,1.4779815673828125,4.044934153556824,5.043217253684995,1.8669949698651958,7.629760146141052,2.4589490849549045,2.395766576078641,117,1.5302695035934448,4.073914599418642,4.510109853744504,1.8559143384998171,6.302235007286072,2.3772269378506263,2.3766888291873935,117,0.40584808588027954,1.1322658479213714,1.3176391541957848,0.5401002953991166,2.1724895238876343,0.6984289999940584,0.6914333759674589,117,0.36089108884334564,0.9378890497609973,1.113815155625343,0.42388859918961924,1.3093672394752502,0.546091168267431,0.5407977643310202,117,0.4575486108660698,0.8022607054561377,0.8810276210308072,0.43231219066004467,1.3278609439730644,0.5155697574073762,0.5072563664025946,117,0.19687771797180176,0.4672051131725311,0.5369015291333197,0.23174710608158125,0.6895115077495575,0.27930465032548546,0.2742874654319568,pitch_deg
A2_multi_horizon,0,5.0,117,61,56,47.863247863247864,0.0,117,9.872271659597878,19.725571360020567,21.74990824153436,10.710030805245136,26.717196150586304,12.371929521422956,12.225119551616421,117,1.006887435913086,2.7677330017089847,3.285241127014158,1.278263443810308,5.599470615386963,1.6524295007928829,1.656242650440462,117,9.88529131220572,19.83968131212393,21.79066848231406,10.9056267354911,26.717862656522186,12.481793274131222,12.343574428741622,117,4.373383539736511,7.962271884854313,9.096232722705539,4.4618289048565405,12.285899797338558,5.23225711232432,5.107537426631998,117,36.58184054298836,66.04762075608156,83.44908983679446,38.361590368838,121.82212107198106,45.581874661445624,44.40506168404992,117,0.7212795412047028,1.127313004070082,1.303643099571979,0.735035253479825,2.0442294490812203,0.8035390979341633,0.8077196558623865,117,0.15750455856323242,0.3682834148406983,0.40026617050170893,0.18973573252686068,0.47557592391967773,0.22642298858055585,0.2209396184341424,117,1.1687528417253361,2.7315231543569114,2.9816994800754397,1.3742367096882135,3.0651472316917467,1.6234535738104667,1.6014246832258485,117,2.19053316116333,6.2768263936042805,7.143146419525146,2.8401954279114037,10.931723594665527,3.64791117461751,3.524473149893235,117,2.171267032623291,6.184355616569519,7.105157041549679,2.7854033446528463,11.683902263641357,3.669160803068903,3.576295209096365,117,0.48920345306396484,1.2867208063602453,1.5361844301223753,0.6167811026804658,2.2121670991182327,0.7787923682162591,0.7735175041026571,117,0.3409358710050583,0.9575322806835177,1.1301017522811887,0.43046533807706183,2.0132938474416733,0.5622915990565069,0.5623572506940243,117,0.39754932932555676,0.8536921203136446,0.935867366194725,0.42760028643135584,1.404442231170833,0.5153796455234843,0.5140603958679233,117,0.14432482048869133,0.4518412686884405,0.48461604490876176,0.1952389333786196,0.662110298871994,0.25275889800245066,0.2517760416447405,pitch_deg
A2_multi_horizon,1,0.2,298,296,2,0.6711409395973155,0.0,298,0.030398002632035397,0.058536376950742486,0.07476630484047739,0.0331028793969266,0.182753334530228,0.04023082935991592,0.040209735146371633,298,0.030892372131347656,0.06041030883789063,0.07194757461547852,0.033061669576888116,0.12416625022888184,0.039306614382542654,0.038994322776342565,298,0.047984562117237936,0.07766358079754206,0.08991949815302748,0.05111926111251931,0.18301679019001885,0.05624526260232573,0.056057490499473527,298,0.30698368750249017,0.493945236197011,0.5728925525663382,0.3204335986246829,0.8576228625131127,0.34913604908785056,0.351790871110142,298,2.545289537914215,4.663931435984886,5.335695784545472,2.720846209806401,7.35465349217841,3.0398306099089596,3.0660091691818425,298,0.558527519074362,0.9357244805944925,1.0594296397753158,0.5906533610157332,1.6754309103145562,0.6576773208824553,0.6661071897890721,298,0.13328123092651367,0.28566818237304686,0.3219495177268981,0.1440400245205668,0.42368078231811523,0.1738814704229819,0.17357924753773993,298,0.15211828087750945,0.32417772405636924,0.38790076859049444,0.16956578092078992,0.4852762304089566,0.20396029601967644,0.2024942978210532,298,0.11607611179351807,0.2731451511383057,0.30872859954833953,0.1344075088557981,0.6127414703369141,0.1658870122813969,0.16567949745326926,298,0.10912656784057617,0.265399980545044,0.3020748138427734,0.13181792658397415,0.5167851448059082,0.16352907462576854,0.1642488447630483,298,0.18628672510385513,0.3985919311642649,0.48785664057359096,0.2142704899122801,0.7187855243682861,0.2600686864677589,0.26279022350735,298,0.2581331543624401,0.6887651085853579,0.8641685456037509,0.33792100754670407,1.5382578372955322,0.43460631140337996,0.4387217003139748,298,0.3654412664473057,0.7272036999464035,0.82260522544384,0.38009785753112263,1.4079099297523499,0.4612252700964083,0.4681523682442371,298,0.10870898514986038,0.28592704460024837,0.3468071918934581,0.13696076750799063,0.6189228892326355,0.1758637618043232,0.1758659322877143,pitch_deg
A2_multi_horizon,1,0.5,298,295,3,1.006711409395973,0.0,298,0.12461203895585576,0.2184238128614205,0.2573300960322059,0.13253045790768858,0.4740215594877126,0.14809994100788776,0.14817609641029653,298,0.05764579772949219,0.15843505859375,0.20045747756958002,0.072882039834989,0.25108957290649414,0.09353545026284779,0.09283728687299526,298,0.14883925780717333,0.2593529423162438,0.2803488321841122,0.16060464507494876,0.5173782334884696,0.1751641315521346,0.17495206606340763,298,0.5847006045011335,0.9304167454334447,1.04562510192033,0.6222305064553608,1.7289525646516972,0.6732115732160397,0.6794029662030766,298,5.138415850762006,8.810870583401117,10.56034530947366,5.612460846254738,14.111130000301944,6.139079144350212,6.182601185609201,298,0.5961088218668815,0.9781464698924125,1.1363609806308632,0.6113191384298983,1.5755960376713174,0.6716670051414017,0.6794803603397228,298,0.1247323751449585,0.30936379432678224,0.3656768441200256,0.1515570134924562,0.4289731979370117,0.1861054626388026,0.18639526854140087,298,0.2373073762753748,0.5478522735140352,0.6101088606281984,0.26787739363390123,0.9050950260539992,0.33050672125930824,0.32460094088463803,298,0.2687518671154976,0.5129309415817261,0.5911131381988523,0.28525077199075843,1.3396587371826172,0.3415108294881467,0.342427533605839,298,0.2644336223602295,0.5547290086746216,0.6012545913457871,0.2871733037504874,0.9141931533813477,0.3435422798487226,0.3458683720183423,298,0.31618732213974,0.7461442224681377,0.8326220154762268,0.37350645791364195,1.5832069218158722,0.4675070882999263,0.4715732318637194,298,0.2960093697765842,0.762769813835621,0.9117315858602523,0.3644984696715158,1.4579059481620789,0.4611773610347353,0.46542636774729756,298,0.35772092267870903,0.7046685963869096,0.8088278636336326,0.37881508174871137,1.1194941475987434,0.4480180983539189,0.45230501217650226,298,0.11774467071518302,0.3077498190104962,0.3871090579777956,0.15080688090919947,0.7572700381278992,0.19424672715903177,0.19489930406366773,pitch_deg
A2_multi_horizon,1,1.0,298,285,13,4.3624161073825505,0.0,298,0.44051762820491835,0.7157185886633207,0.7982340050452867,0.4589377680419111,1.485798714080761,0.499519605464143,0.49998442766873596,298,0.16945362091064453,0.4459573745727539,0.5543854713439936,0.21265378654403175,0.9712142944335938,0.2766394508851867,0.27489839199925276,298,0.4889790226392797,0.8076094266317039,0.8929871396769686,0.5298483869849472,1.5695544509931014,0.5710071996298389,0.5714388772202803,298,1.01088813224218,1.6687308514355983,1.970498795751991,1.082062135233531,2.866839303826263,1.1715300257098948,1.1794053579383943,298,8.32275217241919,16.109133174347217,18.710801715467785,9.367670024033615,30.187454325825794,10.387414666988033,10.49304912076664,298,0.6002993791900427,1.0729335663763073,1.2662569011384457,0.654985656438395,2.0051668098533404,0.7285849629305949,0.731069158832783,298,0.14607977867126465,0.32574095726013186,0.37382829189300526,0.16523173751447023,0.4406919479370117,0.1983200863983396,0.19893999670853732,298,0.427709227746238,1.0117775767273354,1.1684972504889615,0.5022261956364482,1.6186457419732605,0.613651866985214,0.6067596722819095,298,0.47304797172546387,1.0534737676382067,1.2656334161758405,0.5575043487873541,2.317415714263916,0.6830378113625301,0.6842584884955452,298,0.46926987171173096,1.078917843103409,1.2693197280168529,0.5388006674963356,1.8604328632354736,0.6650824629383973,0.6688290410436502,298,0.4345017625018954,1.0944519251585008,1.25325398594141,0.5447364691113615,2.1211200952529907,0.6808871175758188,0.6846800194215017,298,0.3254473879933357,0.8739635586738587,1.045922902226448,0.40672581161422366,1.757416158914566,0.5210618552292491,0.5207483607136114,298,0.3594353534281254,0.7503290154039861,0.8348705578595398,0.38511931877145733,1.1623388677835464,0.4616283644017813,0.4634786445970381,298,0.12734950333833694,0.3620474493131042,0.43270097151398645,0.16165760114869876,0.9266984760761261,0.21501126578243665,0.21475240218743835,pitch_deg
A2_multi_horizon,1,2.0,298,254,44,14.76510067114094,0.0,298,1.4942486017176786,2.818389873552881,3.31164239404334,1.641916639724534,5.321870753143084,1.8592029671882364,1.8629428868540785,298,0.49947547912597656,1.1502859115600588,1.4115875244140623,0.5668063271765741,2.273744583129883,0.7159462987501043,0.7194506453229457,298,1.6402530694521875,3.0138500872565657,3.5624620374994285,1.807515992216603,5.537233265606595,1.9922888284321418,1.99932545478575,298,1.6115714071448164,3.3034505072761227,3.7607727762659113,1.846577815413144,7.571610925184494,2.1163730831456133,2.1252367514395023,298,13.518258219098865,27.243421408019806,32.04058401908456,15.62807871846341,56.74171101711992,17.87228262039771,18.036913151012282,298,0.6588315707614285,1.0987697209761118,1.276965549089222,0.6876966735033162,1.79411519136044,0.7570555758545137,0.763054883678752,298,0.14844107627868652,0.3419274330139161,0.3839233636856078,0.16552486355672746,0.5188040733337402,0.2021538168965303,0.20352816222046677,298,0.6640442316076651,1.4499023176792876,1.667441283503773,0.7308405357211389,3.0799748071982407,0.9117187927890231,0.9173472743854895,298,0.7662744522094727,2.1044845342636114,2.719083094596862,1.0076700994618324,5.851056337356567,1.3283716218196149,1.3301284766964412,298,0.8374481201171875,2.5137891054153445,3.117332899570464,1.092080710668292,5.272015452384949,1.4553245154766694,1.4591368215228588,298,0.5442346781492233,1.1804607272148133,1.3636993974447245,0.6244418144776117,2.626904606819153,0.7723305096007756,0.768583291354059,298,0.31070499308407307,0.8688693296164275,1.058472981117665,0.3909889155222984,1.6276849880814552,0.5111529703139249,0.5170220612325688,298,0.4108419865369797,0.7654368065297604,0.935575797222554,0.4332134639039548,1.4019540343433619,0.5119397015256816,0.5108001079166973,298,0.12974196951836348,0.38631997685879493,0.4737798278219997,0.16567667444520193,0.8560397550463676,0.22309981594223086,0.22585877609034627,pitch_deg
A2_multi_horizon,1,3.0,298,232,66,22.14765100671141,0.0,298,3.0779028901166727,6.708013892039817,7.726739578007718,3.5445735214654746,16.201215433317493,4.165223715718107,4.181922996959734,298,0.7341299057006836,1.7042152404785162,2.0581805229187005,0.8386027868962128,2.9470157623291016,1.0409233439070054,1.0538800323266375,298,3.2116733820040926,6.818240921690197,7.811918566223301,3.7391179107142216,16.389784782101685,4.293321559104454,4.3143805582701935,298,2.168313101750587,5.160721962197949,5.818991503908133,2.6326584818505196,13.489720773866562,3.145270894645625,3.170673828226651,298,18.022693024453297,40.60460926571351,47.71428148459051,22.034221055948976,107.87898933403827,26.331846936075568,26.58285776670179,298,0.6519267841339466,1.1046520138874023,1.177072846325301,0.6872588118885975,1.7757094922750558,0.7514335477211128,0.757585102856186,298,0.15128040313720703,0.34261972904205323,0.3800462961196898,0.17269069556421882,0.5124216079711914,0.2077445039277895,0.2063063347549065,298,0.768178588263364,1.8288486143960438,2.204388655612357,0.8769476455763323,3.118469158396579,1.1021885473920685,1.099668232388283,298,1.1377346515655518,3.3699988007545474,4.278810656070703,1.5191488182695658,12.286807298660278,2.098047382518199,2.1109941235686778,298,1.2746499478816986,3.7283854246139536,4.857549718022345,1.6653624635264777,7.674799799919128,2.231255196758377,2.247108987028457,298,0.5138112604618073,1.2125988736748696,1.364691983535885,0.5807895845227293,1.8871714174747467,0.7158396666518009,0.7238814940939895,298,0.28970166109502316,0.8844946129247547,1.0881850235164165,0.3926570767395342,1.604390655644238,0.5198518400122148,0.522828005930886,298,0.4036267474293709,0.7354261562228204,0.8286234077066184,0.42061484366617846,1.088778369128704,0.4836849400809533,0.4856348971573305,298,0.16285515949130058,0.40847678873687987,0.4801934039220212,0.18661701130456504,1.096360232681036,0.24587663535915177,0.2470939796031725,pitch_deg
A2_multi_horizon,1,5.0,298,210,88,29.53020134228188,0.0,298,7.648315721880815,18.581613027080586,21.89926904417152,9.29199073173301,46.60463989223966,11.248563096224107,11.33707377771354,298,1.14255952835083,2.5026376724243167,3.0769865989685057,1.2901582230857556,4.460475921630859,1.5728629419432776,1.5966149311025117,298,7.761040693331793,18.86491030181509,21.95200196032714,9.499193774541245,46.62098083379108,11.35799584274767,11.449836617288927,298,2.9750515279844496,7.411140175844135,9.353799944583947,3.8128512332842828,17.348259352965137,4.677424683520361,4.7288101732064405,298,24.530160286389652,63.35453209394248,83.28976186170054,32.8950262296198,174.57191625866122,41.078341970213756,41.46835581082005,298,0.6522015593865326,1.1170861309503368,1.3003765544572377,0.6907450082258739,2.1468037751450724,0.7667758268289513,0.7704591815089816,298,0.14969134330749512,0.3220173120498657,0.3961134791374206,0.1676551651634626,0.5438904762268066,0.20348417252551626,0.20385034743763203,298,1.220194057183189,2.552929005048675,2.9368709345260275,1.295898285358705,3.12384591613467,1.5519316376519328,1.5533922870850183,298,1.642812967300415,5.074674580991269,6.578116955421864,2.303107610372389,17.006269454956055,3.2160775646944444,3.258439310065268,298,1.7663636207580566,5.8477227464318275,7.118158078193663,2.48033337765092,12.039149284362793,3.3245485698683708,3.3447758250557875,298,0.47547123581171036,1.1305332437157631,1.3185675136744974,0.5631864807605993,2.2975389808416367,0.6946391685333962,0.6941550499259119,298,0.3166653700172901,0.864271016046405,1.1178541671484699,0.41765460210513233,1.7820045128464699,0.5472474528125034,0.5493866017044737,298,0.39568690583109856,0.7357164578512312,0.7891705930232998,0.4028001458402848,2.124872174113989,0.4831342990661582,0.4833510978168625,298,0.16286820592358708,0.37469371408224106,0.46933737620711313,0.18363952571059336,0.8680188804864883,0.23462021026608226,0.23781107080735225,pitch_deg
A2_multi_horizon,2,0.2,307,307,0,0.0,0.0,307,0.032288829161624975,0.060313639317025616,0.07323289816673338,0.034824168248948906,0.15167352255353597,0.040798003630205956,0.04034933498881257,307,0.030157089233398438,0.06899757385253909,0.08658924102783203,0.035138949897467894,0.17851543426513672,0.04435251721339048,0.044589739854928964,307,0.04949702553261613,0.08620762999699698,0.10529530494531354,0.05370697218839809,0.18169722739229877,0.06026294784836199,0.06030604442394065,307,0.2924575297681663,0.4885584873159252,0.5522325042583153,0.31031701538384965,0.789916785914466,0.3395365051897521,0.3408581259266984,307,2.816071530625181,4.9223239175830855,5.713365087230234,3.0903809820720443,9.532050826174492,3.4300498578304457,3.3577546873931086,307,0.6041692775373871,0.9054219293293744,1.0539892050449,0.5963309756924383,1.6448141465783128,0.6514120407966066,0.6456324101665156,307,0.12432646751403809,0.26995429992675785,0.31250443458557126,0.14196436568269513,0.4272651672363281,0.1697821671686856,0.16909337345951053,307,0.14983616662896537,0.31803254615284265,0.3479487670183026,0.16718280173681135,0.6545718418124267,0.19936280976976584,0.19905067842652985,307,0.10727095603942871,0.2805288314819338,0.3486494779586792,0.13722877448776596,0.5275433361530304,0.171634594110492,0.1699686883051047,307,0.10733294486999512,0.251113772392273,0.30771608352661134,0.12633526029144126,0.47164154052734375,0.15690415797259977,0.1560769472133319,307,0.16527804732322693,0.4039934754371644,0.46127410531043994,0.19681266497165353,0.7579785585403442,0.2474018788770746,0.2495626673714134,307,0.29401102662086487,0.6604141473770142,0.7738018453121185,0.33513155104615194,1.3569236993789673,0.4134960806764259,0.41230508267003374,307,0.34823040664196014,0.7308381617069246,0.8223267801105976,0.3833644174184219,1.3446817994117737,0.465778819136368,0.45816856982460663,307,0.10762777924537659,0.29735629409551645,0.38402669727802274,0.14198709045747654,0.7344707548618317,0.19081071721463996,0.18752860999763693,pitch_deg
