experiment,bin,horizon_s,n_rollouts,n_valid,n_failed,failure_pct,numerical_failure_pct,position_horizontal_m_finite_count,position_horizontal_m_median,position_horizontal_m_p90,position_horizontal_m_p95,position_horizontal_m_mean,position_horizontal_m_max,position_horizontal_m_rmse,position_horizontal_m_equal_log_rmse,position_vertical_m_finite_count,position_vertical_m_median,position_vertical_m_p90,position_vertical_m_p95,position_vertical_m_mean,position_vertical_m_max,position_vertical_m_rmse,position_vertical_m_equal_log_rmse,position_m_finite_count,position_m_median,position_m_p90,position_m_p95,position_m_mean,position_m_max,position_m_rmse,position_m_equal_log_rmse,velocity_m_s_finite_count,velocity_m_s_median,velocity_m_s_p90,velocity_m_s_p95,velocity_m_s_mean,velocity_m_s_max,velocity_m_s_rmse,velocity_m_s_equal_log_rmse,attitude_deg_finite_count,attitude_deg_median,attitude_deg_p90,attitude_deg_p95,attitude_deg_mean,attitude_deg_max,attitude_deg_rmse,attitude_deg_equal_log_rmse,body_rate_rad_s_finite_count,body_rate_rad_s_median,body_rate_rad_s_p90,body_rate_rad_s_p95,body_rate_rad_s_mean,body_rate_rad_s_max,body_rate_rad_s_rmse,body_rate_rad_s_equal_log_rmse,frequency_hz_finite_count,frequency_hz_median,frequency_hz_p90,frequency_hz_p95,frequency_hz_mean,frequency_hz_max,frequency_hz_rmse,frequency_hz_equal_log_rmse,phase_rad_finite_count,phase_rad_median,phase_rad_p90,phase_rad_p95,phase_rad_mean,phase_rad_max,phase_rad_rmse,phase_rad_equal_log_rmse,velocity_x_m_s_finite_count,velocity_x_m_s_median,velocity_x_m_s_p90,velocity_x_m_s_p95,velocity_x_m_s_mean,velocity_x_m_s_max,velocity_x_m_s_rmse,velocity_x_m_s_equal_log_rmse,velocity_y_m_s_finite_count,velocity_y_m_s_median,velocity_y_m_s_p90,velocity_y_m_s_p95,velocity_y_m_s_mean,velocity_y_m_s_max,velocity_y_m_s_rmse,velocity_y_m_s_equal_log_rmse,velocity_z_m_s_finite_count,velocity_z_m_s_median,velocity_z_m_s_p90,velocity_z_m_s_p95,velocity_z_m_s_mean,velocity_z_m_s_max,velocity_z_m_s_rmse,velocity_z_m_s_equal_log_rmse,body_rate_p_rad_s_finite_count,body_rate_p_rad_s_median,body_rate_p_rad_s_p90,body_rate_p_rad_s_p95,body_rate_p_rad_s_mean,body_rate_p_rad_s_max,body_rate_p_rad_s_rmse,body_rate_p_rad_s_equal_log_rmse,body_rate_q_rad_s_finite_count,body_rate_q_rad_s_median,body_rate_q_rad_s_p90,body_rate_q_rad_s_p95,body_rate_q_rad_s_mean,body_rate_q_rad_s_max,body_rate_q_rad_s_rmse,body_rate_q_rad_s_equal_log_rmse,body_rate_r_rad_s_finite_count,body_rate_r_rad_s_median,body_rate_r_rad_s_p90,body_rate_r_rad_s_p95,body_rate_r_rad_s_mean,body_rate_r_rad_s_max,body_rate_r_rad_s_rmse,body_rate_r_rad_s_equal_log_rmse,variable
S1,1,0.2,265,265,0,0.0,0.0,265.0,0.0317497629822903,0.0632654507373642,0.0745551893054855,0.035097142060231,0.1885882355272445,0.0417455120268895,0.0417370810439724,265.0,0.0167980194091796,0.0375311851501464,0.0455448150634765,0.01902171845706,0.1033129692077636,0.0236707968671068,0.0233613406532954,265,0.0399003236496065,0.0681108796379629,0.0784750751972638,0.0425027461737165,0.1914420480032764,0.0479895238433454,0.047912338346604,265,0.2994684574491642,0.4407478070820082,0.4907302346023456,0.3055919711677546,0.5860375262916294,0.323282003802035,0.3211095527409727,265,2.523726276593474,4.715845142362011,5.643876974375891,2.828553752442235,7.919393875696275,3.182538819560357,3.160283412238816,265,0.5362938382023095,0.9710683122688673,1.160273434816513,0.582534157391581,1.483489628221201,0.6478483757363288,0.6454955695866821,265,0.1118197441101074,0.2543467044830322,0.288349962234497,0.126697464709012,0.3604416847229004,0.1545053135603211,0.1543814531848221,265,0.1334400119201433,0.2760955566756365,0.3114479919124747,0.1444110326423664,0.4866087006549904,0.1751044090308476,0.1756026600009317,265.0,0.129646897315979,0.2803768157958984,0.3405762195587157,0.1437154166084134,0.4689977169036865,0.1763855679427417,0.1760159000505376,265.0,0.1366956233978271,0.2958332061767578,0.3269822120666503,0.1484979512205101,0.4605774879455566,0.1792435586663693,0.178632365737931,265.0,0.1311655044555664,0.3540713548660277,0.4092292487621307,0.160302024189699,0.5721214413642883,0.2031529770404343,0.1991000854703413,265.0,0.3092116564512253,0.8619977831840513,0.9813717663288116,0.3738800599630746,1.3607563376426697,0.4781814134764243,0.474727447152985,265.0,0.2776850461959839,0.6711531817913056,0.7544710934162139,0.326192222591841,1.2622527480125427,0.4051166850480165,0.4043345631298013,265.0,0.1085956804454326,0.2625515520572662,0.3108803585171697,0.1292564526804336,0.6736268699169159,0.164105226137361,0.1643091222772919,vertical_speed
S1,1,0.5,265,265,0,0.0,0.0,265.0,0.1296888968646926,0.2184870985361172,0.2607828104300514,0.1376142011143538,0.4871504780686278,0.1533887976402285,0.1530807895435146,265.0,0.0513668060302734,0.1420933246612548,0.1722091674804687,0.0661627944910301,0.2963390350341797,0.0853457586214181,0.0849314399500148,265,0.1541728758068343,0.2454014075738558,0.2835927573069848,0.1616861672582936,0.5073080851731154,0.1755335345630013,0.1751011673482163,265,0.5729652858985111,0.8543896231084155,1.0453978339004375,0.6025667072385251,1.7354017228270548,0.6460445382694618,0.644566930587809,265,5.2266202788821445,8.827623704926058,10.023190227147984,5.520423664896899,18.46313560850628,6.13605875437202,6.1341951777317885,265,0.5792932287285044,1.0266145615401667,1.2149564424843886,0.635526501829872,1.8516860652382376,0.7045495043870722,0.7069993695081311,265,0.1028380393981933,0.2720051765441894,0.3194919109344482,0.1286634364218082,0.4733438491821289,0.1630531706401824,0.1613484198664129,265,0.2072705996424133,0.5039192854199896,0.587444123779089,0.2486582498864595,0.8592559910024136,0.3060896576722611,0.3051549849673469,265.0,0.2422237396240234,0.5385253906249999,0.5939696311950683,0.2711238729785074,1.284773349761963,0.3308113408084544,0.3298322192668303,265.0,0.2709865570068359,0.5544089555740356,0.6358569145202636,0.3013498310843166,1.354085311293602,0.3624806631293393,0.3607001693636209,265.0,0.2967549562454223,0.6479427367448806,0.8261586010456085,0.3384588769795197,1.260906159877777,0.4201727871693133,0.4172895081459479,265.0,0.3339437283575535,0.876869623363018,1.0618253543972955,0.4208326768296999,1.7757884114980698,0.5325067722122505,0.5329113314063653,265.0,0.3221606016159057,0.669703722000122,0.7951812952756881,0.3489831316460556,1.167740374803543,0.4233448246121411,0.4250128780302207,265.0,0.1209916546940803,0.3154838415794074,0.3515948727726935,0.1456241288954361,0.5883378684520721,0.1833185783118417,0.183590560544948,vertical_speed
S1,1,1.0,265,265,0,0.0,0.0,265.0,0.4230292159876594,0.7036426408370713,0.8065423274042096,0.4531772162848478,1.422294442199363,0.4984650737334489,0.4964491224940892,265.0,0.1879005432128906,0.4708560943603514,0.593980026245117,0.2266226584056638,0.9370040893554688,0.292780414723352,0.291831675599702,265,0.4945137149844177,0.7813938957761724,0.9455083970301243,0.5354064406307136,1.4326358404936912,0.5780897862596006,0.5764688578720047,265,0.9967780813071472,1.6350743256966156,1.9328447690530823,1.0626838999393202,2.4134794620446574,1.1435066295767151,1.1404761155358962,265,8.185849585882282,14.929119291905184,18.12975465513301,9.226954362806197,32.88506505361334,10.363848059526251,10.368659643435556,265,0.6284716602528859,1.094813962350086,1.195517475193197,0.6486893563840856,1.7151781519585612,0.723148966212389,0.7163962224199014,265,0.1183750629425048,0.3032929897308349,0.3457591056823729,0.1391101054425509,0.4671778678894043,0.1759492161694096,0.1762756099290384,265,0.4207367388526322,0.9155038801620634,1.0907476304201096,0.4651811579679571,1.6244347579251863,0.5685956285805792,0.5653389054268407,265.0,0.4500260353088379,1.0442636489868162,1.146146011352539,0.5183641093545857,2.1755495071411133,0.6442413225043384,0.6414646549959093,265.0,0.4734539985656738,1.0495312690734864,1.2787914276123042,0.5533118406134956,1.871869802474976,0.6785436543877681,0.6720345163583527,265.0,0.4825896769762039,1.0289824426174163,1.2035503089427946,0.5477761675023808,1.912607967853546,0.6573728313170945,0.6535660963899314,265.0,0.3227339014410972,0.9166819542646408,1.0835340321063989,0.4021812839714704,1.7135446667671204,0.5218361357735091,0.5152313415533628,265.0,0.3602418228983879,0.7366867244243621,0.8302506148815153,0.375479181177633,1.1491947770118711,0.4532493441875355,0.4486219874495422,265.0,0.1263745930045843,0.3434193663299084,0.4416954302228986,0.1621511022022152,0.6203265562653542,0.2125947006126624,0.2120469924942001,vertical_speed
S1,1,2.0,265,261,4,1.509433962264151,0.0,265.0,1.4743681051790534,2.92590513387924,3.446523437766712,1.6553964393844698,5.807452583519307,1.8828722177657145,1.870715336259111,265.0,0.5298328399658203,1.200629425048828,1.3812705993652343,0.6139049716715542,2.5195789337158203,0.7653259320712158,0.7600615638825263,265,1.6260691529273843,3.013751781572211,3.606743662949545,1.8408213671987523,5.867693696422697,2.0324693283625845,2.0220588830125923,265,1.610126221748356,3.1633229180639755,4.000739816721822,1.8940037248582613,8.813671742376265,2.1950202801344942,2.177634449910017,265,14.156205211572203,27.57774024599077,31.534762535376835,16.080750358692605,83.78217013472654,18.799507852143567,18.76196472831547,265,0.651537323272235,1.2259592936431043,1.4044506086356656,0.7140711421708347,1.9760546708221445,0.799517689741716,0.7948301540767538,265,0.132328987121582,0.2974622726440429,0.3395806312561035,0.1502214782642868,0.5357985496520996,0.184914928368899,0.1834601473416979,265,0.5846853611078799,1.4336432782179656,1.5701721731411702,0.6958002486637849,2.877563136971063,0.870242196566844,0.8527708569733619,265.0,0.780987024307251,2.2429714798927303,2.759681630134582,1.0197332572016231,7.946485579013824,1.429534234479969,1.397877579460285,265.0,0.9547605514526368,2.417418646812439,3.014728331565857,1.1479850921217565,5.307627081871033,1.4892506224860798,1.4799115128391949,265.0,0.5198061317205429,1.1912814974784849,1.417361560836434,0.5964003056551347,2.533399671316147,0.746108896928798,0.7380390842103377,265.0,0.3660386502742767,1.0710596188902854,1.2101238965988157,0.4644718612526666,1.8479096591472624,0.6028780613317392,0.5956420819426929,265.0,0.3671654686331749,0.7322715997695922,0.8701959133148192,0.3829265800568293,1.212713658809662,0.4630285514994935,0.4608109266170176,265.0,0.1331141777336597,0.4173496335744857,0.4885335445404052,0.1860111006127038,1.0240238904953003,0.2477319920218129,0.2474413604509911,vertical_speed
S1,1,3.0,265,257,8,3.018867924528302,0.0,265.0,3.031065688856307,6.569326015031853,8.374121418428532,3.71052365536352,15.94494751065434,4.352631791802391,4.322600070069078,265.0,0.7823677062988281,1.8779766082763671,2.202068138122557,0.9441731299994128,4.260322570800781,1.178293499086475,1.1700967875018988,265,3.259371318008184,6.768079736873054,8.38789856767541,3.928615698798893,16.140917023715872,4.509299178918863,4.480675485608449,265,2.457424079817621,5.265958710756107,6.384453689255742,2.895585228586494,13.35056100198346,3.463234046925785,3.4386046540336137,265,20.24398506150941,44.9185654027762,52.43526166236736,23.983198950204816,113.1739123543933,28.853448800648604,28.66901158287542,265,0.6588105169816175,1.1713744676393774,1.3988704224785944,0.710086709676836,1.9075278290892583,0.7888803032347652,0.7843084187987411,265,0.1353859901428222,0.3535313129425048,0.402743101119995,0.1670572919665642,0.5784626007080078,0.2104249586707386,0.2078804102132883,265,0.792881269654842,1.831587965913172,2.063271949382404,0.9161587593026476,2.7892689536684903,1.112619144388956,1.103900669728406,265.0,1.2436375617980957,3.628926837444305,4.333046364784239,1.6611376904645268,13.029178380966188,2.3178544645033017,2.279273277438828,265.0,1.3189425468444824,4.008143997192383,4.983215856552122,1.8435985017497585,9.058066725730896,2.4433769334841458,2.429595754268119,265.0,0.5059173405170441,1.300873562693596,1.5235788822174063,0.6416836702001264,2.4192838966846466,0.8071244675300543,0.8044353187165738,265.0,0.355790477246046,0.9242652092128992,1.1592536747455595,0.4493028531755971,1.773356020450592,0.5735482345531474,0.5612581514368955,265.0,0.355826623737812,0.756037938594818,0.875833177566528,0.3924348523611871,1.2429062128067017,0.4725474781196561,0.4735394820962576,265.0,0.1647249422967434,0.4574916556477545,0.5445560000836849,0.2084059796521752,0.8657683543860912,0.2647138764694741,0.2649550516707443,vertical_speed
S1,1,5.0,265,251,14,5.283018867924529,0.0,265.0,8.334490579559375,19.07988943287815,23.92484039299165,10.152072611942105,46.03745112450935,12.333951607057028,12.264506582395956,265.0,1.3079853057861328,2.9856311798095705,3.264006805419922,1.5099441213427849,5.121519088745117,1.822839547791812,1.7994029421604911,265,8.673985356481662,19.2635189169015,24.036399881811736,10.375996372142057,46.1661663536978,12.467923093371184,12.397518337030164,265,3.7111673685564375,8.985634133877333,10.96429701673461,4.457706407275476,17.704205629060382,5.448813965989211,5.421022983260836,265,29.280167050196205,74.3552434389706,97.7190612281089,38.62575385693432,178.92343846219407,48.38079827512091,48.11764481706425,265,0.6358308475057985,1.2430205923340731,1.4394297460272023,0.7179881910424912,1.89897591158846,0.8051043450031949,0.8040201780442938,265,0.1479737758636474,0.335422658920288,0.3779730319976805,0.1703967283356864,0.4793310165405273,0.2058033008565735,0.205131162643483,265,1.14574187720401,2.418423449397205,2.7527581341142344,1.2817758494963332,3.083612860031572,1.5119848737738943,1.5103881965039598,265.0,1.9995779991149905,5.89101167321205,7.949470329284666,2.707296703512481,17.378113746643066,3.737500156507235,3.702117525949041,265.0,1.9431886672973635,6.897706937789916,8.375197505950924,2.902248571542496,11.998493194580078,3.894820095082341,3.847218755613791,265.0,0.499935757368803,1.2553829431533812,1.4709297895431517,0.5948368621638642,2.0715086460113525,0.7423224656510521,0.7323018817101115,265.0,0.3502806425094604,0.9885167106986044,1.2842160224914545,0.4410165436315473,1.756868064403534,0.5809327480129245,0.5722029114659041,265.0,0.3838151320815086,0.776949554681778,0.8970423549413679,0.4177030312978083,1.499151647090912,0.4984081058476711,0.5011470026040736,265.0,0.136737622320652,0.415126909315586,0.5421581134200093,0.1840945247660681,0.8700507581233978,0.2495986952179682,0.2480480058467625,vertical_speed
S1,2,0.2,223,223,0,0.0,0.0,223.0,0.0305134512972017,0.0527420300966553,0.0650314667598221,0.0325340349239942,0.1139321295986839,0.0373820181820062,0.0365332288379944,223.0,0.0184574127197265,0.0478931427001953,0.0566442489624023,0.0229990273847708,0.0961923599243164,0.0290564732434271,0.0290890045503544,223,0.0404267016577527,0.0692896488372106,0.0795880434724998,0.0430087803575045,0.1139536849511577,0.0473465301865495,0.0471840571733742,223,0.2898638657941329,0.4252219245719324,0.472164056105524,0.3015360649167218,0.8002044164356108,0.3182150809211063,0.316668633053564,223,2.628850561044493,5.159340858827424,6.177651735218017,2.8302745657905293,7.687210172562103,3.2252824830389764,3.2155259992427885,223,0.622319672975075,1.0068319325712431,1.1217361051505297,0.6336563172617593,1.985144672696489,0.6977795914930887,0.6940351501729005,223,0.1147437095642089,0.2830690383911133,0.3024984836578369,0.1331872453604043,0.4324719905853271,0.1631212323706434,0.1641277169502163,223,0.1156979274982248,0.2947993286180321,0.3493070307414114,0.1468903464181485,0.6042185292091844,0.1824914896581022,0.1824239643791047,223.0,0.1503143310546875,0.2832270324230194,0.3235378026962279,0.1492633752090514,0.5102672576904297,0.1797549070439217,0.1778066977636777,223.0,0.1440343856811523,0.2823498725891114,0.3201894283294675,0.1501954860250244,0.5309028625488281,0.1792893605374924,0.1771516869704474,223.0,0.1277677118778228,0.3125696182250976,0.3584899514913559,0.1557690751751375,0.6953921318054199,0.1918445629078768,0.19021521633077,223.0,0.3493222892284393,0.8133933022618296,0.9106941670179364,0.4049811077582432,1.9519499614834783,0.5069423383659203,0.496432078743742,223.0,0.3401685953140259,0.7156740009784699,0.8260082662105559,0.3673671540374045,1.1693922877311709,0.4477349566022846,0.4485728238223337,223.0,0.0988248288631439,0.280117204785347,0.3603403419256207,0.1310183653846015,0.5341888442635536,0.1715786481841626,0.1707828868883074,vertical_speed
S1,2,0.5,223,222,1,0.4484304932735426,0.0,223.0,0.1282413261832168,0.2106593717206042,0.2482785697579888,0.1340373098968777,0.315915158590387,0.1460800511313126,0.1442077651468299,223.0,0.0545597076416015,0.1563940048217773,0.1989301681518554,0.0718561154309944,0.2632961273193359,0.0933155284856628,0.0921992485676879,223,0.1516267393655961,0.2557523604321788,0.2786890667228066,0.1609391986966483,0.3733795127940441,0.1733411930127558,0.1716982254068639,223,0.5882163202093138,0.8994364745592711,1.018300862927449,0.6098898362959562,1.4146447083569331,0.6500132866129164,0.6462791080358894,223,5.324608181449629,9.38255578302091,10.847613516862603,5.717139024044226,13.122798208258184,6.296375331380662,6.294318013864401,223,0.5776060255595095,1.129599804407025,1.2692779809442205,0.6325154637611275,1.7353760875287327,0.7088701361714068,0.7058375333086194,223,0.1297299861907959,0.2894296646118164,0.3054868936538696,0.1442952540957874,0.468576431274414,0.1774885189470087,0.1767465922203625,223,0.2131492998842432,0.5477449767641261,0.611134532184746,0.2587353177366567,0.9189865367103706,0.3248575821745059,0.3250942224184783,223.0,0.2754437923431396,0.5608714103698732,0.6345366001129149,0.2961117471630931,1.0132331848144531,0.358193729086624,0.3550199341516108,223.0,0.2668623924255371,0.5504446029663087,0.6145826458930969,0.286612539113637,1.005453109741211,0.3399853164447842,0.3367360690998803,223.0,0.2840019166469574,0.6782165527343751,0.8509019613265977,0.332593883520343,1.357079150620848,0.4226399292758356,0.4166637034464791,223.0,0.3237389354035258,0.8555488541722298,1.104733791947364,0.411216540210943,1.6237303912639618,0.5263910218096044,0.5176209991465917,223.0,0.2726732641458511,0.6723684251308443,0.842052040249109,0.3376444750747355,1.640621453523636,0.4314289910147972,0.4258718906710322,223.0,0.104466900229454,0.3031793333590031,0.4074346259236329,0.1470162693553107,0.7272767946124077,0.1981877590212461,0.1932136048647724,vertical_speed
S1,2,1.0,223,222,1,0.4484304932735426,0.0,223.0,0.4378659714927648,0.740987289992066,0.8095162184277883,0.4589494039874915,1.1061303905023907,0.4994449827427566,0.4948510287980265,223.0,0.1653652191162109,0.471315383911133,0.6144594192504882,0.2177699788268906,0.9716730117797852,0.2845841355217245,0.2806761373223536,223,0.4951191804792416,0.8250747932950884,0.912092340639048,0.5369501007132036,1.25214904421967,0.574833385406206,0.5695211566953021,223,1.0026916384142806,1.605487820197249,1.926622828351912,1.0811548886445517,2.574343963662641,1.1717413366067129,1.1652891168361743,223,8.325414095549325,15.740879018386387,18.019502991308368,9.4601447269174,28.26322417467332,10.486447823809115,10.405784014458265,223,0.6186348394404645,1.0885921954422526,1.2588479894035198,0.6625705977517385,2.1702368389253164,0.7414354357166834,0.7353958981537857,223,0.1436030864715576,0.3120683670043946,0.3385093927383422,0.1587303304886069,0.443514347076416,0.1898396677892912,0.1881978193183609,223,0.41575836537627,1.012447460973879,1.1794756655251843,0.490464558783705,1.9040150371564335,0.6155540891609802,0.6089454140265677,223.0,0.4638972282409668,1.1441794395446778,1.471189093589782,0.5604432794211157,2.211038112640381,0.7047553453466808,0.6987970653327767,223.0,0.4933853149414062,1.141630744934082,1.2639562129974358,0.5563649532172178,1.789289474487305,0.688434303278926,0.6835004539578426,223.0,0.4341261982917785,1.0019119739532472,1.2869306132197371,0.5063220934666727,2.1414718627929688,0.6343152790111762,0.6255819578309596,223.0,0.3182305693626404,0.7898571491241456,1.0477547191083425,0.3958978275867647,1.9048901200294492,0.5201219571193584,0.507425848497855,223.0,0.353651762008667,0.7947816908359527,0.9061682179570196,0.3954348924795308,1.208530604839325,0.4788710338637302,0.4785453145179524,223.0,0.1314251944422722,0.3443984530866146,0.4931116826832281,0.1655857521964126,0.9552302956581116,0.2233432067133417,0.2208057927389418,vertical_speed
S1,2,2.0,223,212,11,4.932735426008969,0.0,223.0,1.5205244103745368,2.928068999334871,3.4653719617742738,1.6902736317036138,5.947679527022643,1.938943492407554,1.9238220556645445,223.0,0.6137738227844238,1.2661781311035156,1.4466840744018548,0.6553726046609237,2.268484115600586,0.7962802762384764,0.7853945743967343,223,1.6755210267348697,3.069498543683552,3.708728841784135,1.897286898076289,6.105142264713629,2.096083048229728,2.081026103130752,223,1.7695697700705404,3.5179634382042013,4.153582504461167,2.018019370903536,8.245651148044969,2.322361002203136,2.299327828103677,223,14.938830989621923,28.385101317567283,33.87997337424821,16.845041278408953,60.72304047034969,19.21921368953444,19.01618509515132,223,0.6218304547543457,1.0580094500638877,1.228337288798198,0.6549703454863788,1.6259841660395258,0.724638781164122,0.7193049011184709,223,0.1288521289825439,0.3543639659881592,0.3915609121322632,0.161233485012311,0.5737893581390381,0.2039777402380382,0.203646484201948,223,0.6563562342298113,1.382268903800157,1.6475519161858498,0.7350411237526677,2.303781360927012,0.8867422645514115,0.8706164066037576,223.0,0.878453254699707,2.3766010284423844,3.1100621819496133,1.140513061729548,6.398715257644653,1.5026558308692248,1.4787483833381403,223.0,0.822079598903656,2.803895461559296,3.165209829807281,1.1490744090150424,5.45594921708107,1.5577395611377258,1.543083688010498,223.0,0.6052606105804443,1.3056101202964785,1.6189446181058866,0.6890174405473898,2.4234851598739624,0.8419225250431976,0.8297225151354113,223.0,0.2667196393013,0.7922837853431705,0.893193769827485,0.3606600304245907,1.384980333968997,0.4650186305136277,0.4590591020810027,223.0,0.3528315424919128,0.8605272173881532,0.931863161921501,0.4069682733811471,1.3137715458869934,0.498437301381559,0.4960724788333737,223.0,0.139691311866045,0.4246338427066803,0.5334624972194421,0.1866033193238983,0.8357908595353365,0.2458033625354287,0.2436759263456237,vertical_speed
S1,2,3.0,223,206,17,7.623318385650224,0.0,223.0,3.3192826381661327,6.922076799328597,8.24511257429435,3.787675233416991,17.787849000826924,4.537380129079923,4.495185359012008,223.0,1.0353412628173828,1.9466281890869144,2.2805082321166985,1.0527041877866326,2.971567153930664,1.243803561082101,1.2250287999064189,223,3.4998071259660377,6.950834662364585,8.39408894185374,4.059351633505799,17.93045235302076,4.70477052940203,4.662566489545578,223,2.531210512112928,5.486892382102751,6.599253588889694,2.9415416473448244,14.637638505350758,3.542438709220354,3.5054447726336635,223,19.212992388841972,43.67842323050597,49.48551021900344,24.16215914758182,119.12416884275288,28.57685380265327,28.15148479939784,223,0.6319672176204243,1.146906024364783,1.2561204653414564,0.690341121364161,1.6111550365732423,0.761470627580023,0.757812324344127,223,0.1481866836547851,0.3636851310729981,0.4110254049301147,0.1703395918345772,0.4975991249084472,0.2094648861484639,0.2076119020166578,223,0.8451457258687682,1.9028564159255112,2.2121351945772982,0.9275275932868458,2.780424366643757,1.1470117421334698,1.1116668390336335,223.0,1.3541946411132812,3.954992163181305,4.8451996922492935,1.781787057515785,12.73015809059143,2.4775982593324404,2.4117010608001768,223.0,1.3450570106506348,4.116287875175477,4.900369369983673,1.8018394796587025,8.63984751701355,2.415154471159984,2.4030314838724705,223.0,0.4632532894611358,1.3167972922325135,1.5830395475029944,0.596368936692352,2.2443602085113525,0.7598735120870898,0.7602221089108626,223.0,0.2934801131486892,0.8950341980904343,1.0398891083896158,0.3879453798123288,1.3432224914431572,0.4996990664340046,0.4902723062371374,223.0,0.38247250020504,0.833385080099106,0.9735206604003904,0.4101467057310813,1.5283946990966797,0.5046400373081424,0.5059506402548191,223.0,0.1667233500629663,0.4713764265179634,0.5413343081250785,0.2120061006814381,0.897122710943222,0.2747303995151156,0.2705571965551178,vertical_speed
S1,2,5.0,223,199,24,10.762331838565023,0.0,223.0,8.706456741102233,19.9090195970893,23.71458873088017,10.433131779009283,50.86606067631081,12.668391603947018,12.539665789180088,223.0,1.5414695739746094,3.0684673070907595,3.3966516494750967,1.598247300900285,4.426811218261719,1.87213095674507,1.848131873611237,223,8.952326470987124,20.009611910724413,23.76558664286686,10.700797155712696,50.90334185573811,12.805975954614258,12.677568567374651,223,3.752817975877921,8.185839219294134,9.158017693754935,4.304036524448418,17.40310990500376,5.171926011429235,5.1080182320527445,223,29.877126866866103,70.63209485841327,77.26330607894944,35.81484659139379,152.5169397541187,43.898593070807,43.22718236844656,223,0.692695853646134,1.16419720190063,1.3025846417655789,0.7196327896811638,2.012257629159782,0.7928028028649098,0.7912830966341827,223,0.1537258625030517,0.3703281402587891,0.4224183797836303,0.181191111359361,0.5942528247833252,0.2252506739118843,0.2239331837739558,223,1.3115286374012245,2.605165598588656,2.832176147718665,1.3717553254795605,3.099951765126662,1.624492448131298,1.60084032930144,223.0,2.0110812187194824,5.746053647994996,7.016525512933731,2.6910123865333104,17.352855682373047,3.649513935132081,3.555057863733066,223.0,2.055774211883545,5.972257348895073,7.424862706661222,2.7264402099454883,12.40979814529419,3.580428837751657,3.564138871331467,223.0,0.4767718911170959,1.3091364800930023,1.4870429933071136,0.616740522991799,2.3853468000888824,0.7812784668550606,0.7643603609462757,223.0,0.3137731552124023,0.9426295503973968,1.106056876853108,0.4183444311135478,1.632179170846939,0.5349560481875661,0.5306963206043036,223.0,0.3901076316833496,0.8534935981035233,0.9907769024372098,0.4343176503277346,1.9743360504508016,0.5319930934418521,0.5313604107095343,223.0,0.1637786589562893,0.4195379748940468,0.4648789361119269,0.1939987058807665,0.6576083935797215,0.2436014352752628,0.2420932060866258,vertical_speed
S1,0,0.2,283,282,1,0.3533568904593639,0.0,283.0,0.0273361472220987,0.0522872601009216,0.064269160886799,0.0301326797873076,0.1133998841713668,0.0351003147875409,0.0351628938347749,283.0,0.0174522399902343,0.0460857391357421,0.0552185058593749,0.0222480629863671,0.0768032073974609,0.0275795825122492,0.0273786075584471,283,0.0387734634857909,0.0663547580287419,0.0753365394335152,0.0403940709360017,0.1143491758260234,0.0446392816892749,0.0447465146600778,283,0.2888559934892401,0.4545812810753652,0.5026373734446002,0.2993384110286883,0.6422206431690345,0.3193071553083249,0.3197681806803937,283,2.598141794958838,4.575183706974008,5.239949759154944,2.8004048294673995,7.483988457836826,3.1020236079601515,3.1194610083174013,283,0.5955248023093287,0.95522594720865,1.1099444702200547,0.6146373475178583,1.985144672696489,0.6692616792158737,0.6715675080598156,283,0.103689432144165,0.2516304016113281,0.293477988243103,0.1216936094600825,0.4219496250152588,0.1500567386064663,0.1498662913634574,283,0.1333272792582462,0.290241879334252,0.338581163305582,0.1491300119876343,0.6042185292091844,0.1809152032634699,0.1781442614458734,283.0,0.1143629550933837,0.2758364677429199,0.3103701591491699,0.1375805711613922,0.5149040222167969,0.1712207056378281,0.1723225652162685,283.0,0.1222316026687622,0.257393741607666,0.2926117897033691,0.1334072138469126,0.5309028625488281,0.1605691602708981,0.1597549937447764,283.0,0.1434557437896728,0.3583990514278412,0.4156601265072821,0.1756835912680089,0.6093289256095886,0.2164672588681196,0.2150583624309501,283.0,0.3324307054281235,0.8048776537179949,0.9685734372586003,0.4003099522879594,1.9519499614834783,0.50132756883473,0.5007967354199861,283.0,0.2811461091041565,0.6790972799062729,0.764580503106117,0.3276899227454548,1.0135862231254578,0.4055313235381643,0.4040734124402,283.0,0.1067301630973815,0.2742620384320617,0.3152080610394477,0.1362893598282943,0.6935911867767572,0.1792378576710143,0.1797361448711881,abs_body_yaw_rate
